;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
200;60;250;gbtree;0.8150000000000001;0.1;-0.45
201;60;250;gbtree;0.8150000000000001;0.1;-0.45
202;60;250;gbtree;0.8150000000000001;0.1;-0.45
203;60;250;gbtree;0.8150000000000001;0.1;-0.45
204;60;250;gbtree;0.8150000000000001;0.1;-0.45
205;60;250;gbtree;0.8150000000000001;0.1;-0.45
206;60;250;gbtree;0.8150000000000001;0.1;-0.45
207;60;250;gbtree;0.8150000000000001;0.1;-0.45
208;60;250;gbtree;0.8150000000000001;0.1;-0.45
209;60;250;gbtree;0.8150000000000001;0.1;-0.45
210;60;250;gbtree;0.8150000000000001;0.1;-0.45
211;60;250;gbtree;0.8150000000000001;0.1;-0.45
212;60;250;gbtree;0.8150000000000001;0.1;-0.45
213;60;250;gbtree;0.8150000000000001;0.1;-0.45
214;60;250;gbtree;0.8150000000000001;0.1;-0.45
215;60;250;gbtree;0.8150000000000001;0.1;-0.45
216;60;250;gbtree;0.8150000000000001;0.1;-0.45
217;60;250;gbtree;0.8150000000000001;0.1;-0.45
218;60;250;gbtree;0.8150000000000001;0.1;-0.45
219;60;250;gbtree;0.8150000000000001;0.1;-0.45
220;60;250;gbtree;0.8150000000000001;0.1;-0.45
221;60;250;gbtree;0.8150000000000001;0.1;-0.45
222;60;250;gbtree;0.8150000000000001;0.1;-0.45
223;60;250;gbtree;0.8150000000000001;0.1;-0.45
224;60;250;gbtree;0.8150000000000001;0.1;-0.45
225;60;250;gbtree;0.8150000000000001;0.1;-0.45
