;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
115;115.0;80.0;18.0;2.0;-0.22500000000000003
116;115.0;80.0;18.0;2.0;-0.22500000000000003
117;115.0;80.0;18.0;2.0;-0.22500000000000003
118;115.0;80.0;18.0;2.0;-0.22500000000000003
119;115.0;80.0;18.0;2.0;-0.22500000000000003
120;115.0;80.0;18.0;2.0;-0.22500000000000003
121;115.0;80.0;18.0;2.0;-0.22500000000000003
122;115.0;80.0;18.0;2.0;-0.22500000000000003
123;115.0;80.0;18.0;2.0;-0.22500000000000003
124;115.0;80.0;18.0;2.0;-0.22500000000000003
125;115.0;80.0;18.0;2.0;-0.22500000000000003
126;115.0;80.0;18.0;2.0;-0.22500000000000003
127;115.0;80.0;18.0;2.0;-0.22500000000000003
128;115.0;80.0;18.0;2.0;-0.22500000000000003
129;115.0;80.0;18.0;2.0;-0.22500000000000003
130;115.0;80.0;18.0;2.0;-0.22500000000000003
131;115.0;80.0;18.0;2.0;-0.22500000000000003
132;115.0;80.0;18.0;2.0;-0.22500000000000003
133;115.0;80.0;18.0;2.0;-0.22500000000000003
134;115.0;80.0;18.0;2.0;-0.22500000000000003
135;115.0;80.0;18.0;2.0;-0.22500000000000003
136;115.0;80.0;18.0;2.0;-0.22500000000000003
137;115.0;80.0;18.0;2.0;-0.22500000000000003
138;115.0;80.0;18.0;2.0;-0.22500000000000003
139;115.0;80.0;18.0;2.0;-0.22500000000000003
140;115.0;80.0;18.0;2.0;-0.22500000000000003
141;115.0;80.0;18.0;2.0;-0.22500000000000003
142;115.0;80.0;18.0;2.0;-0.22500000000000003
143;115.0;80.0;18.0;2.0;-0.22500000000000003
144;115.0;80.0;18.0;2.0;-0.22500000000000003
145;115.0;80.0;18.0;2.0;-0.22500000000000003
146;115.0;80.0;18.0;2.0;-0.22500000000000003
147;115.0;80.0;18.0;2.0;-0.22500000000000003
148;115.0;80.0;18.0;2.0;-0.22500000000000003
149;115.0;80.0;18.0;2.0;-0.22500000000000003
150;115.0;80.0;18.0;2.0;-0.22500000000000003
151;115.0;80.0;18.0;2.0;-0.22500000000000003
152;115.0;80.0;18.0;2.0;-0.22500000000000003
153;115.0;80.0;18.0;2.0;-0.22500000000000003
154;115.0;80.0;18.0;2.0;-0.22500000000000003
155;115.0;80.0;18.0;2.0;-0.22500000000000003
156;115.0;80.0;18.0;2.0;-0.22500000000000003
157;115.0;80.0;18.0;2.0;-0.22500000000000003
158;115.0;80.0;18.0;2.0;-0.22500000000000003
159;115.0;80.0;18.0;2.0;-0.22500000000000003
160;115.0;80.0;18.0;2.0;-0.22500000000000003
161;115.0;80.0;18.0;2.0;-0.22500000000000003
162;115.0;80.0;18.0;2.0;-0.22500000000000003
163;115.0;80.0;18.0;2.0;-0.22500000000000003
164;115.0;80.0;18.0;2.0;-0.22500000000000003
165;115.0;80.0;18.0;2.0;-0.22500000000000003
166;115.0;80.0;18.0;2.0;-0.22500000000000003
167;115.0;80.0;18.0;2.0;-0.22500000000000003
168;115.0;80.0;18.0;2.0;-0.22500000000000003
169;115.0;80.0;18.0;2.0;-0.22500000000000003
170;115.0;80.0;18.0;2.0;-0.22500000000000003
171;115.0;80.0;18.0;2.0;-0.22500000000000003
172;115.0;80.0;18.0;2.0;-0.22500000000000003
173;115.0;80.0;18.0;2.0;-0.22500000000000003
174;115.0;80.0;18.0;2.0;-0.22500000000000003
175;115.0;80.0;18.0;2.0;-0.22500000000000003
176;115.0;80.0;18.0;2.0;-0.22500000000000003
177;115.0;80.0;18.0;2.0;-0.22500000000000003
178;115.0;80.0;18.0;2.0;-0.22500000000000003
179;115.0;80.0;18.0;2.0;-0.22500000000000003
180;115.0;80.0;18.0;2.0;-0.22500000000000003
181;115.0;80.0;18.0;2.0;-0.22500000000000003
182;115.0;80.0;18.0;2.0;-0.22500000000000003
183;115.0;80.0;18.0;2.0;-0.22500000000000003
184;115.0;80.0;18.0;2.0;-0.22500000000000003
185;115.0;80.0;18.0;2.0;-0.22500000000000003
186;115.0;80.0;18.0;2.0;-0.22500000000000003
187;115.0;80.0;18.0;2.0;-0.22500000000000003
188;115.0;80.0;18.0;2.0;-0.22500000000000003
189;115.0;80.0;18.0;2.0;-0.22500000000000003
190;115.0;80.0;18.0;2.0;-0.22500000000000003
191;115.0;80.0;18.0;2.0;-0.22500000000000003
192;115.0;80.0;18.0;2.0;-0.22500000000000003
193;115.0;80.0;18.0;2.0;-0.22500000000000003
194;115.0;80.0;18.0;2.0;-0.22500000000000003
195;115.0;80.0;18.0;2.0;-0.22500000000000003
196;115.0;80.0;18.0;2.0;-0.22500000000000003
197;115.0;80.0;18.0;2.0;-0.22500000000000003
198;115.0;80.0;18.0;2.0;-0.22500000000000003
199;115.0;80.0;18.0;2.0;-0.22500000000000003
200;115.0;80.0;18.0;2.0;-0.22500000000000003
201;115.0;80.0;18.0;2.0;-0.22500000000000003
202;115.0;80.0;18.0;2.0;-0.22500000000000003
203;115.0;80.0;18.0;2.0;-0.22500000000000003
204;115.0;80.0;18.0;2.0;-0.22500000000000003
205;115.0;80.0;18.0;2.0;-0.22500000000000003
206;115.0;80.0;18.0;2.0;-0.22500000000000003
207;115.0;80.0;18.0;2.0;-0.22500000000000003
208;115.0;80.0;18.0;2.0;-0.22500000000000003
209;115.0;80.0;18.0;2.0;-0.22500000000000003
210;115.0;80.0;18.0;2.0;-0.22500000000000003
211;115.0;80.0;18.0;2.0;-0.22500000000000003
212;115.0;80.0;18.0;2.0;-0.22500000000000003
213;115.0;80.0;18.0;2.0;-0.22500000000000003
214;115.0;80.0;18.0;2.0;-0.22500000000000003
215;115.0;80.0;18.0;2.0;-0.22500000000000003
216;115.0;80.0;18.0;2.0;-0.22500000000000003
217;115.0;80.0;18.0;2.0;-0.22500000000000003
218;115.0;80.0;18.0;2.0;-0.22500000000000003
219;115.0;80.0;18.0;2.0;-0.22500000000000003
220;115.0;80.0;18.0;2.0;-0.22500000000000003
221;115.0;80.0;18.0;2.0;-0.22500000000000003
222;115.0;80.0;18.0;2.0;-0.22500000000000003
223;115.0;80.0;18.0;2.0;-0.22500000000000003
224;115.0;80.0;18.0;2.0;-0.22500000000000003
225;115.0;80.0;18.0;2.0;-0.22500000000000003
