;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
82;272;101;gbtree;0.5;0.595;-0.25
83;310;59;gbtree;0.095;0.525;-0.275
84;310;59;gbtree;0.095;0.525;-0.275
85;310;59;gbtree;0.095;0.525;-0.275
86;310;59;gbtree;0.095;0.525;-0.275
87;310;59;gbtree;0.095;0.525;-0.275
88;310;59;gbtree;0.095;0.525;-0.275
89;310;59;gbtree;0.095;0.525;-0.275
90;310;59;gbtree;0.095;0.525;-0.275
91;310;59;gbtree;0.095;0.525;-0.275
92;310;59;gbtree;0.095;0.525;-0.275
93;310;59;gbtree;0.095;0.525;-0.275
94;310;59;gbtree;0.095;0.525;-0.275
95;310;59;gbtree;0.095;0.525;-0.275
96;310;59;gbtree;0.095;0.525;-0.275
97;310;59;gbtree;0.095;0.525;-0.275
98;310;59;gbtree;0.095;0.525;-0.275
99;310;59;gbtree;0.095;0.525;-0.275
100;310;59;gbtree;0.095;0.525;-0.275
101;310;59;gbtree;0.095;0.525;-0.275
102;310;59;gbtree;0.095;0.525;-0.275
103;310;59;gbtree;0.095;0.525;-0.275
104;310;59;gbtree;0.095;0.525;-0.275
105;310;59;gbtree;0.095;0.525;-0.275
106;310;59;gbtree;0.095;0.525;-0.275
107;310;59;gbtree;0.095;0.525;-0.275
108;310;59;gbtree;0.095;0.525;-0.275
109;310;59;gbtree;0.095;0.525;-0.275
110;310;59;gbtree;0.095;0.525;-0.275
111;310;59;gbtree;0.095;0.525;-0.275
112;310;59;gbtree;0.095;0.525;-0.275
113;310;59;gbtree;0.095;0.525;-0.275
114;310;59;gbtree;0.095;0.525;-0.275
115;310;59;gbtree;0.095;0.525;-0.275
116;310;59;gbtree;0.095;0.525;-0.275
117;310;59;gbtree;0.095;0.525;-0.275
118;310;59;gbtree;0.095;0.525;-0.275
119;310;59;gbtree;0.095;0.525;-0.275
120;310;59;gbtree;0.095;0.525;-0.275
121;310;59;gbtree;0.095;0.525;-0.275
122;310;59;gbtree;0.095;0.525;-0.275
123;310;59;gbtree;0.095;0.525;-0.275
124;310;59;gbtree;0.095;0.525;-0.275
125;310;59;gbtree;0.095;0.525;-0.275
126;310;59;gbtree;0.095;0.525;-0.275
127;310;59;gbtree;0.095;0.525;-0.275
128;310;59;gbtree;0.095;0.525;-0.275
129;310;59;gbtree;0.095;0.525;-0.275
130;310;59;gbtree;0.095;0.525;-0.275
131;310;59;gbtree;0.095;0.525;-0.275
132;310;59;gbtree;0.095;0.525;-0.275
133;310;59;gbtree;0.095;0.525;-0.275
134;310;59;gbtree;0.095;0.525;-0.275
135;310;59;gbtree;0.095;0.525;-0.275
136;310;59;gbtree;0.095;0.525;-0.275
137;310;59;gbtree;0.095;0.525;-0.275
138;310;59;gbtree;0.095;0.525;-0.275
139;310;59;gbtree;0.095;0.525;-0.275
140;310;59;gbtree;0.095;0.525;-0.275
141;310;59;gbtree;0.095;0.525;-0.275
142;310;59;gbtree;0.095;0.525;-0.275
143;310;59;gbtree;0.095;0.525;-0.275
144;310;59;gbtree;0.095;0.525;-0.275
145;310;59;gbtree;0.095;0.525;-0.275
146;310;59;gbtree;0.095;0.525;-0.275
147;310;59;gbtree;0.095;0.525;-0.275
148;310;59;gbtree;0.095;0.525;-0.275
149;310;59;gbtree;0.095;0.525;-0.275
150;310;59;gbtree;0.095;0.525;-0.275
151;310;59;gbtree;0.095;0.525;-0.275
152;310;59;gbtree;0.095;0.525;-0.275
153;310;59;gbtree;0.095;0.525;-0.275
154;310;59;gbtree;0.095;0.525;-0.275
155;310;59;gbtree;0.095;0.525;-0.275
156;310;59;gbtree;0.095;0.525;-0.275
157;310;59;gbtree;0.095;0.525;-0.275
158;310;59;gbtree;0.095;0.525;-0.275
159;310;59;gbtree;0.095;0.525;-0.275
160;310;59;gbtree;0.095;0.525;-0.275
161;310;59;gbtree;0.095;0.525;-0.275
162;310;59;gbtree;0.095;0.525;-0.275
163;310;59;gbtree;0.095;0.525;-0.275
164;310;59;gbtree;0.095;0.525;-0.275
165;310;59;gbtree;0.095;0.525;-0.275
166;310;59;gbtree;0.095;0.525;-0.275
167;310;59;gbtree;0.095;0.525;-0.275
168;310;59;gbtree;0.095;0.525;-0.275
169;310;59;gbtree;0.095;0.525;-0.275
170;310;59;gbtree;0.095;0.525;-0.275
171;310;59;gbtree;0.095;0.525;-0.275
172;310;59;gbtree;0.095;0.525;-0.275
173;310;59;gbtree;0.095;0.525;-0.275
174;310;59;gbtree;0.095;0.525;-0.275
175;310;59;gbtree;0.095;0.525;-0.275
176;310;59;gbtree;0.095;0.525;-0.275
177;310;59;gbtree;0.095;0.525;-0.275
178;310;59;gbtree;0.095;0.525;-0.275
179;310;59;gbtree;0.095;0.525;-0.275
180;310;59;gbtree;0.095;0.525;-0.275
181;310;59;gbtree;0.095;0.525;-0.275
182;310;59;gbtree;0.095;0.525;-0.275
183;310;59;gbtree;0.095;0.525;-0.275
184;310;59;gbtree;0.095;0.525;-0.275
185;310;59;gbtree;0.095;0.525;-0.275
186;310;59;gbtree;0.095;0.525;-0.275
187;310;59;gbtree;0.095;0.525;-0.275
188;310;59;gbtree;0.095;0.525;-0.275
189;310;59;gbtree;0.095;0.525;-0.275
190;310;59;gbtree;0.095;0.525;-0.275
191;310;59;gbtree;0.095;0.525;-0.275
192;310;59;gbtree;0.095;0.525;-0.275
193;310;59;gbtree;0.095;0.525;-0.275
194;310;59;gbtree;0.095;0.525;-0.275
195;310;59;gbtree;0.095;0.525;-0.275
196;310;59;gbtree;0.095;0.525;-0.275
197;310;59;gbtree;0.095;0.525;-0.275
198;310;59;gbtree;0.095;0.525;-0.275
199;310;59;gbtree;0.095;0.525;-0.275
200;310;59;gbtree;0.095;0.525;-0.275
201;310;59;gbtree;0.095;0.525;-0.275
202;310;59;gbtree;0.095;0.525;-0.275
203;310;59;gbtree;0.095;0.525;-0.275
204;310;59;gbtree;0.095;0.525;-0.275
205;310;59;gbtree;0.095;0.525;-0.275
206;310;59;gbtree;0.095;0.525;-0.275
207;310;59;gbtree;0.095;0.525;-0.275
208;310;59;gbtree;0.095;0.525;-0.275
209;310;59;gbtree;0.095;0.525;-0.275
210;310;59;gbtree;0.095;0.525;-0.275
211;310;59;gbtree;0.095;0.525;-0.275
212;310;59;gbtree;0.095;0.525;-0.275
213;310;59;gbtree;0.095;0.525;-0.275
214;310;59;gbtree;0.095;0.525;-0.275
215;310;59;gbtree;0.095;0.525;-0.275
216;310;59;gbtree;0.095;0.525;-0.275
217;310;59;gbtree;0.095;0.525;-0.275
218;310;59;gbtree;0.095;0.525;-0.275
219;310;59;gbtree;0.095;0.525;-0.275
220;310;59;gbtree;0.095;0.525;-0.275
221;310;59;gbtree;0.095;0.525;-0.275
222;310;59;gbtree;0.095;0.525;-0.275
223;310;59;gbtree;0.095;0.525;-0.275
224;310;59;gbtree;0.095;0.525;-0.275
225;310;59;gbtree;0.095;0.525;-0.275
