;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
43;219.0;374.0;20.0;2.0;-0.15000000000000002
44;219.0;374.0;20.0;2.0;-0.15000000000000002
45;219.0;374.0;20.0;2.0;-0.15000000000000002
46;219.0;374.0;20.0;2.0;-0.15000000000000002
47;219.0;374.0;20.0;2.0;-0.15000000000000002
48;219.0;374.0;20.0;2.0;-0.15000000000000002
49;219.0;374.0;20.0;2.0;-0.15000000000000002
50;219.0;374.0;20.0;2.0;-0.15000000000000002
51;219.0;374.0;20.0;2.0;-0.15000000000000002
52;219.0;374.0;20.0;2.0;-0.15000000000000002
53;219.0;374.0;20.0;2.0;-0.15000000000000002
54;219.0;374.0;20.0;2.0;-0.15000000000000002
55;219.0;374.0;20.0;2.0;-0.15000000000000002
56;219.0;374.0;20.0;2.0;-0.15000000000000002
57;219.0;374.0;20.0;2.0;-0.15000000000000002
58;219.0;374.0;20.0;2.0;-0.15000000000000002
59;219.0;374.0;20.0;2.0;-0.15000000000000002
60;219.0;374.0;20.0;2.0;-0.15000000000000002
61;219.0;374.0;20.0;2.0;-0.15000000000000002
62;219.0;374.0;20.0;2.0;-0.15000000000000002
63;219.0;374.0;20.0;2.0;-0.15000000000000002
64;219.0;374.0;20.0;2.0;-0.15000000000000002
65;219.0;374.0;20.0;2.0;-0.15000000000000002
66;219.0;374.0;20.0;2.0;-0.15000000000000002
67;219.0;374.0;20.0;2.0;-0.15000000000000002
68;219.0;374.0;20.0;2.0;-0.15000000000000002
69;219.0;374.0;20.0;2.0;-0.15000000000000002
70;219.0;374.0;20.0;2.0;-0.15000000000000002
71;219.0;374.0;20.0;2.0;-0.15000000000000002
72;219.0;374.0;20.0;2.0;-0.15000000000000002
73;219.0;374.0;20.0;2.0;-0.15000000000000002
74;219.0;374.0;20.0;2.0;-0.15000000000000002
75;219.0;374.0;20.0;2.0;-0.15000000000000002
76;219.0;374.0;20.0;2.0;-0.15000000000000002
77;219.0;374.0;20.0;2.0;-0.15000000000000002
78;219.0;374.0;20.0;2.0;-0.15000000000000002
79;219.0;374.0;20.0;2.0;-0.15000000000000002
80;219.0;374.0;20.0;2.0;-0.15000000000000002
81;219.0;374.0;20.0;2.0;-0.15000000000000002
82;219.0;374.0;20.0;2.0;-0.15000000000000002
83;219.0;374.0;20.0;2.0;-0.15000000000000002
84;219.0;374.0;20.0;2.0;-0.15000000000000002
85;219.0;374.0;20.0;2.0;-0.15000000000000002
86;219.0;374.0;20.0;2.0;-0.15000000000000002
87;219.0;374.0;20.0;2.0;-0.15000000000000002
88;219.0;374.0;20.0;2.0;-0.15000000000000002
89;219.0;374.0;20.0;2.0;-0.15000000000000002
90;219.0;374.0;20.0;2.0;-0.15000000000000002
91;219.0;374.0;20.0;2.0;-0.15000000000000002
92;219.0;374.0;20.0;2.0;-0.15000000000000002
93;219.0;374.0;20.0;2.0;-0.15000000000000002
94;219.0;374.0;20.0;2.0;-0.15000000000000002
95;219.0;374.0;20.0;2.0;-0.15000000000000002
96;219.0;374.0;20.0;2.0;-0.15000000000000002
97;219.0;374.0;20.0;2.0;-0.15000000000000002
98;219.0;374.0;20.0;2.0;-0.15000000000000002
99;219.0;374.0;20.0;2.0;-0.15000000000000002
100;219.0;374.0;20.0;2.0;-0.15000000000000002
101;219.0;374.0;20.0;2.0;-0.15000000000000002
102;219.0;374.0;20.0;2.0;-0.15000000000000002
103;219.0;374.0;20.0;2.0;-0.15000000000000002
104;219.0;374.0;20.0;2.0;-0.15000000000000002
105;219.0;374.0;20.0;2.0;-0.15000000000000002
106;219.0;374.0;20.0;2.0;-0.15000000000000002
107;219.0;374.0;20.0;2.0;-0.15000000000000002
108;219.0;374.0;20.0;2.0;-0.15000000000000002
109;219.0;374.0;20.0;2.0;-0.15000000000000002
110;219.0;374.0;20.0;2.0;-0.15000000000000002
111;219.0;374.0;20.0;2.0;-0.15000000000000002
112;219.0;374.0;20.0;2.0;-0.15000000000000002
113;219.0;374.0;20.0;2.0;-0.15000000000000002
114;219.0;374.0;20.0;2.0;-0.15000000000000002
115;219.0;374.0;20.0;2.0;-0.15000000000000002
116;219.0;374.0;20.0;2.0;-0.15000000000000002
117;219.0;374.0;20.0;2.0;-0.15000000000000002
118;219.0;374.0;20.0;2.0;-0.15000000000000002
119;219.0;374.0;20.0;2.0;-0.15000000000000002
120;219.0;374.0;20.0;2.0;-0.15000000000000002
121;219.0;374.0;20.0;2.0;-0.15000000000000002
122;219.0;374.0;20.0;2.0;-0.15000000000000002
123;219.0;374.0;20.0;2.0;-0.15000000000000002
124;219.0;374.0;20.0;2.0;-0.15000000000000002
125;219.0;374.0;20.0;2.0;-0.15000000000000002
126;219.0;374.0;20.0;2.0;-0.15000000000000002
127;219.0;374.0;20.0;2.0;-0.15000000000000002
128;219.0;374.0;20.0;2.0;-0.15000000000000002
129;219.0;374.0;20.0;2.0;-0.15000000000000002
130;219.0;374.0;20.0;2.0;-0.15000000000000002
131;219.0;374.0;20.0;2.0;-0.15000000000000002
132;219.0;374.0;20.0;2.0;-0.15000000000000002
133;219.0;374.0;20.0;2.0;-0.15000000000000002
134;219.0;374.0;20.0;2.0;-0.15000000000000002
135;219.0;374.0;20.0;2.0;-0.15000000000000002
136;219.0;374.0;20.0;2.0;-0.15000000000000002
137;219.0;374.0;20.0;2.0;-0.15000000000000002
138;219.0;374.0;20.0;2.0;-0.15000000000000002
139;219.0;374.0;20.0;2.0;-0.15000000000000002
140;219.0;374.0;20.0;2.0;-0.15000000000000002
141;219.0;374.0;20.0;2.0;-0.15000000000000002
142;219.0;374.0;20.0;2.0;-0.15000000000000002
143;219.0;374.0;20.0;2.0;-0.15000000000000002
144;219.0;374.0;20.0;2.0;-0.15000000000000002
145;219.0;374.0;20.0;2.0;-0.15000000000000002
146;219.0;374.0;20.0;2.0;-0.15000000000000002
147;219.0;374.0;20.0;2.0;-0.15000000000000002
148;219.0;374.0;20.0;2.0;-0.15000000000000002
149;219.0;374.0;20.0;2.0;-0.15000000000000002
150;219.0;374.0;20.0;2.0;-0.15000000000000002
151;219.0;374.0;20.0;2.0;-0.15000000000000002
152;219.0;374.0;20.0;2.0;-0.15000000000000002
153;219.0;374.0;20.0;2.0;-0.15000000000000002
154;219.0;374.0;20.0;2.0;-0.15000000000000002
155;219.0;374.0;20.0;2.0;-0.15000000000000002
156;219.0;374.0;20.0;2.0;-0.15000000000000002
157;219.0;374.0;20.0;2.0;-0.15000000000000002
158;219.0;374.0;20.0;2.0;-0.15000000000000002
159;219.0;374.0;20.0;2.0;-0.15000000000000002
160;219.0;374.0;20.0;2.0;-0.15000000000000002
161;219.0;374.0;20.0;2.0;-0.15000000000000002
162;219.0;374.0;20.0;2.0;-0.15000000000000002
163;219.0;374.0;20.0;2.0;-0.15000000000000002
164;219.0;374.0;20.0;2.0;-0.15000000000000002
165;219.0;374.0;20.0;2.0;-0.15000000000000002
166;219.0;374.0;20.0;2.0;-0.15000000000000002
167;219.0;374.0;20.0;2.0;-0.15000000000000002
168;219.0;374.0;20.0;2.0;-0.15000000000000002
169;219.0;374.0;20.0;2.0;-0.15000000000000002
170;219.0;374.0;20.0;2.0;-0.15000000000000002
171;219.0;374.0;20.0;2.0;-0.15000000000000002
172;219.0;374.0;20.0;2.0;-0.15000000000000002
173;219.0;374.0;20.0;2.0;-0.15000000000000002
174;219.0;374.0;20.0;2.0;-0.15000000000000002
175;219.0;374.0;20.0;2.0;-0.15000000000000002
176;219.0;374.0;20.0;2.0;-0.15000000000000002
177;219.0;374.0;20.0;2.0;-0.15000000000000002
178;219.0;374.0;20.0;2.0;-0.15000000000000002
179;219.0;374.0;20.0;2.0;-0.15000000000000002
180;219.0;374.0;20.0;2.0;-0.15000000000000002
181;219.0;374.0;20.0;2.0;-0.15000000000000002
182;219.0;374.0;20.0;2.0;-0.15000000000000002
183;219.0;374.0;20.0;2.0;-0.15000000000000002
184;219.0;374.0;20.0;2.0;-0.15000000000000002
185;219.0;374.0;20.0;2.0;-0.15000000000000002
186;219.0;374.0;20.0;2.0;-0.15000000000000002
187;219.0;374.0;20.0;2.0;-0.15000000000000002
188;219.0;374.0;20.0;2.0;-0.15000000000000002
189;219.0;374.0;20.0;2.0;-0.15000000000000002
190;219.0;374.0;20.0;2.0;-0.15000000000000002
191;219.0;374.0;20.0;2.0;-0.15000000000000002
192;219.0;374.0;20.0;2.0;-0.15000000000000002
193;219.0;374.0;20.0;2.0;-0.15000000000000002
194;219.0;374.0;20.0;2.0;-0.15000000000000002
195;219.0;374.0;20.0;2.0;-0.15000000000000002
196;219.0;374.0;20.0;2.0;-0.15000000000000002
197;219.0;374.0;20.0;2.0;-0.15000000000000002
198;219.0;374.0;20.0;2.0;-0.15000000000000002
199;219.0;374.0;20.0;2.0;-0.15000000000000002
200;219.0;374.0;20.0;2.0;-0.15000000000000002
201;219.0;374.0;20.0;2.0;-0.15000000000000002
202;219.0;374.0;20.0;2.0;-0.15000000000000002
203;219.0;374.0;20.0;2.0;-0.15000000000000002
204;219.0;374.0;20.0;2.0;-0.15000000000000002
205;219.0;374.0;20.0;2.0;-0.15000000000000002
206;219.0;374.0;20.0;2.0;-0.15000000000000002
207;219.0;374.0;20.0;2.0;-0.15000000000000002
208;219.0;374.0;20.0;2.0;-0.15000000000000002
209;219.0;374.0;20.0;2.0;-0.15000000000000002
210;219.0;374.0;20.0;2.0;-0.15000000000000002
211;219.0;374.0;20.0;2.0;-0.15000000000000002
212;219.0;374.0;20.0;2.0;-0.15000000000000002
213;219.0;374.0;20.0;2.0;-0.15000000000000002
214;219.0;374.0;20.0;2.0;-0.15000000000000002
215;219.0;374.0;20.0;2.0;-0.15000000000000002
216;219.0;374.0;20.0;2.0;-0.15000000000000002
217;219.0;374.0;20.0;2.0;-0.15000000000000002
218;219.0;374.0;20.0;2.0;-0.15000000000000002
219;219.0;374.0;20.0;2.0;-0.15000000000000002
220;219.0;374.0;20.0;2.0;-0.15000000000000002
221;219.0;374.0;20.0;2.0;-0.15000000000000002
222;219.0;374.0;20.0;2.0;-0.15000000000000002
223;219.0;374.0;20.0;2.0;-0.15000000000000002
224;219.0;374.0;20.0;2.0;-0.15000000000000002
225;219.0;374.0;20.0;2.0;-0.15000000000000002
