;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
70;295.0;125.0;12.0;3.0;-0.17500000000000002
71;295.0;125.0;12.0;3.0;-0.17500000000000002
72;295.0;125.0;12.0;3.0;-0.17500000000000002
73;295.0;125.0;12.0;3.0;-0.17500000000000002
74;295.0;125.0;12.0;3.0;-0.17500000000000002
75;295.0;125.0;12.0;3.0;-0.17500000000000002
76;295.0;125.0;12.0;3.0;-0.17500000000000002
77;295.0;125.0;12.0;3.0;-0.17500000000000002
78;295.0;125.0;12.0;3.0;-0.17500000000000002
79;295.0;125.0;12.0;3.0;-0.17500000000000002
80;295.0;125.0;12.0;3.0;-0.17500000000000002
81;295.0;125.0;12.0;3.0;-0.17500000000000002
82;295.0;125.0;12.0;3.0;-0.17500000000000002
83;295.0;125.0;12.0;3.0;-0.17500000000000002
84;295.0;125.0;12.0;3.0;-0.17500000000000002
85;295.0;125.0;12.0;3.0;-0.17500000000000002
86;295.0;125.0;12.0;3.0;-0.17500000000000002
87;295.0;125.0;12.0;3.0;-0.17500000000000002
88;295.0;125.0;12.0;3.0;-0.17500000000000002
89;295.0;125.0;12.0;3.0;-0.17500000000000002
90;295.0;125.0;12.0;3.0;-0.17500000000000002
91;295.0;125.0;12.0;3.0;-0.17500000000000002
92;295.0;125.0;12.0;3.0;-0.17500000000000002
93;295.0;125.0;12.0;3.0;-0.17500000000000002
94;295.0;125.0;12.0;3.0;-0.17500000000000002
95;295.0;125.0;12.0;3.0;-0.17500000000000002
96;295.0;125.0;12.0;3.0;-0.17500000000000002
97;295.0;125.0;12.0;3.0;-0.17500000000000002
98;295.0;125.0;12.0;3.0;-0.17500000000000002
99;295.0;125.0;12.0;3.0;-0.17500000000000002
100;295.0;125.0;12.0;3.0;-0.17500000000000002
101;295.0;125.0;12.0;3.0;-0.17500000000000002
102;295.0;125.0;12.0;3.0;-0.17500000000000002
103;295.0;125.0;12.0;3.0;-0.17500000000000002
104;295.0;125.0;12.0;3.0;-0.17500000000000002
105;295.0;125.0;12.0;3.0;-0.17500000000000002
106;295.0;125.0;12.0;3.0;-0.17500000000000002
107;295.0;125.0;12.0;3.0;-0.17500000000000002
108;295.0;125.0;12.0;3.0;-0.17500000000000002
109;295.0;125.0;12.0;3.0;-0.17500000000000002
110;295.0;125.0;12.0;3.0;-0.17500000000000002
111;295.0;125.0;12.0;3.0;-0.17500000000000002
112;295.0;125.0;12.0;3.0;-0.17500000000000002
113;295.0;125.0;12.0;3.0;-0.17500000000000002
114;295.0;125.0;12.0;3.0;-0.17500000000000002
115;295.0;125.0;12.0;3.0;-0.17500000000000002
116;295.0;125.0;12.0;3.0;-0.17500000000000002
117;295.0;125.0;12.0;3.0;-0.17500000000000002
118;295.0;125.0;12.0;3.0;-0.17500000000000002
119;295.0;125.0;12.0;3.0;-0.17500000000000002
120;295.0;125.0;12.0;3.0;-0.17500000000000002
121;295.0;125.0;12.0;3.0;-0.17500000000000002
122;295.0;125.0;12.0;3.0;-0.17500000000000002
123;295.0;125.0;12.0;3.0;-0.17500000000000002
124;295.0;125.0;12.0;3.0;-0.17500000000000002
125;295.0;125.0;12.0;3.0;-0.17500000000000002
126;295.0;125.0;12.0;3.0;-0.17500000000000002
127;295.0;125.0;12.0;3.0;-0.17500000000000002
128;295.0;125.0;12.0;3.0;-0.17500000000000002
129;295.0;125.0;12.0;3.0;-0.17500000000000002
130;295.0;125.0;12.0;3.0;-0.17500000000000002
131;295.0;125.0;12.0;3.0;-0.17500000000000002
132;295.0;125.0;12.0;3.0;-0.17500000000000002
133;295.0;125.0;12.0;3.0;-0.17500000000000002
134;295.0;125.0;12.0;3.0;-0.17500000000000002
135;295.0;125.0;12.0;3.0;-0.17500000000000002
136;295.0;125.0;12.0;3.0;-0.17500000000000002
137;295.0;125.0;12.0;3.0;-0.17500000000000002
138;295.0;125.0;12.0;3.0;-0.17500000000000002
139;295.0;125.0;12.0;3.0;-0.17500000000000002
140;295.0;125.0;12.0;3.0;-0.17500000000000002
141;295.0;125.0;12.0;3.0;-0.17500000000000002
142;295.0;125.0;12.0;3.0;-0.17500000000000002
143;295.0;125.0;12.0;3.0;-0.17500000000000002
144;295.0;125.0;12.0;3.0;-0.17500000000000002
145;295.0;125.0;12.0;3.0;-0.17500000000000002
146;295.0;125.0;12.0;3.0;-0.17500000000000002
147;295.0;125.0;12.0;3.0;-0.17500000000000002
148;295.0;125.0;12.0;3.0;-0.17500000000000002
149;295.0;125.0;12.0;3.0;-0.17500000000000002
150;295.0;125.0;12.0;3.0;-0.17500000000000002
151;295.0;125.0;12.0;3.0;-0.17500000000000002
152;295.0;125.0;12.0;3.0;-0.17500000000000002
153;295.0;125.0;12.0;3.0;-0.17500000000000002
154;295.0;125.0;12.0;3.0;-0.17500000000000002
155;295.0;125.0;12.0;3.0;-0.17500000000000002
156;295.0;125.0;12.0;3.0;-0.17500000000000002
157;295.0;125.0;12.0;3.0;-0.17500000000000002
158;295.0;125.0;12.0;3.0;-0.17500000000000002
159;295.0;125.0;12.0;3.0;-0.17500000000000002
160;295.0;125.0;12.0;3.0;-0.17500000000000002
161;295.0;125.0;12.0;3.0;-0.17500000000000002
162;295.0;125.0;12.0;3.0;-0.17500000000000002
163;295.0;125.0;12.0;3.0;-0.17500000000000002
164;295.0;125.0;12.0;3.0;-0.17500000000000002
165;295.0;125.0;12.0;3.0;-0.17500000000000002
166;295.0;125.0;12.0;3.0;-0.17500000000000002
167;295.0;125.0;12.0;3.0;-0.17500000000000002
168;295.0;125.0;12.0;3.0;-0.17500000000000002
169;295.0;125.0;12.0;3.0;-0.17500000000000002
170;295.0;125.0;12.0;3.0;-0.17500000000000002
171;295.0;125.0;12.0;3.0;-0.17500000000000002
172;295.0;125.0;12.0;3.0;-0.17500000000000002
173;295.0;125.0;12.0;3.0;-0.17500000000000002
174;295.0;125.0;12.0;3.0;-0.17500000000000002
175;295.0;125.0;12.0;3.0;-0.17500000000000002
176;295.0;125.0;12.0;3.0;-0.17500000000000002
177;295.0;125.0;12.0;3.0;-0.17500000000000002
178;295.0;125.0;12.0;3.0;-0.17500000000000002
179;295.0;125.0;12.0;3.0;-0.17500000000000002
180;295.0;125.0;12.0;3.0;-0.17500000000000002
181;295.0;125.0;12.0;3.0;-0.17500000000000002
182;295.0;125.0;12.0;3.0;-0.17500000000000002
183;295.0;125.0;12.0;3.0;-0.17500000000000002
184;295.0;125.0;12.0;3.0;-0.17500000000000002
185;295.0;125.0;12.0;3.0;-0.17500000000000002
186;295.0;125.0;12.0;3.0;-0.17500000000000002
187;295.0;125.0;12.0;3.0;-0.17500000000000002
188;295.0;125.0;12.0;3.0;-0.17500000000000002
189;295.0;125.0;12.0;3.0;-0.17500000000000002
190;295.0;125.0;12.0;3.0;-0.17500000000000002
191;295.0;125.0;12.0;3.0;-0.17500000000000002
192;295.0;125.0;12.0;3.0;-0.17500000000000002
193;295.0;125.0;12.0;3.0;-0.17500000000000002
194;295.0;125.0;12.0;3.0;-0.17500000000000002
195;295.0;125.0;12.0;3.0;-0.17500000000000002
196;295.0;125.0;12.0;3.0;-0.17500000000000002
197;295.0;125.0;12.0;3.0;-0.17500000000000002
198;295.0;125.0;12.0;3.0;-0.17500000000000002
199;295.0;125.0;12.0;3.0;-0.17500000000000002
200;295.0;125.0;12.0;3.0;-0.17500000000000002
201;295.0;125.0;12.0;3.0;-0.17500000000000002
202;295.0;125.0;12.0;3.0;-0.17500000000000002
203;295.0;125.0;12.0;3.0;-0.17500000000000002
204;295.0;125.0;12.0;3.0;-0.17500000000000002
205;295.0;125.0;12.0;3.0;-0.17500000000000002
206;295.0;125.0;12.0;3.0;-0.17500000000000002
207;295.0;125.0;12.0;3.0;-0.17500000000000002
208;295.0;125.0;12.0;3.0;-0.17500000000000002
209;295.0;125.0;12.0;3.0;-0.17500000000000002
210;295.0;125.0;12.0;3.0;-0.17500000000000002
211;295.0;125.0;12.0;3.0;-0.17500000000000002
212;295.0;125.0;12.0;3.0;-0.17500000000000002
213;295.0;125.0;12.0;3.0;-0.17500000000000002
214;295.0;125.0;12.0;3.0;-0.17500000000000002
215;295.0;125.0;12.0;3.0;-0.17500000000000002
216;295.0;125.0;12.0;3.0;-0.17500000000000002
217;295.0;125.0;12.0;3.0;-0.17500000000000002
218;295.0;125.0;12.0;3.0;-0.17500000000000002
219;295.0;125.0;12.0;3.0;-0.17500000000000002
220;295.0;125.0;12.0;3.0;-0.17500000000000002
221;295.0;125.0;12.0;3.0;-0.17500000000000002
222;295.0;125.0;12.0;3.0;-0.17500000000000002
223;295.0;125.0;12.0;3.0;-0.17500000000000002
224;295.0;125.0;12.0;3.0;-0.17500000000000002
225;295.0;125.0;12.0;3.0;-0.17500000000000002
