;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
66;390.0;338.0;28.0;3.0;-0.17500000000000002
67;390.0;338.0;28.0;3.0;-0.17500000000000002
68;390.0;338.0;28.0;3.0;-0.17500000000000002
69;390.0;338.0;28.0;3.0;-0.17500000000000002
70;390.0;338.0;28.0;3.0;-0.17500000000000002
71;390.0;338.0;28.0;3.0;-0.17500000000000002
72;390.0;338.0;28.0;3.0;-0.17500000000000002
73;390.0;338.0;28.0;3.0;-0.17500000000000002
74;390.0;338.0;28.0;3.0;-0.17500000000000002
75;390.0;338.0;28.0;3.0;-0.17500000000000002
76;390.0;338.0;28.0;3.0;-0.17500000000000002
77;390.0;338.0;28.0;3.0;-0.17500000000000002
78;390.0;338.0;28.0;3.0;-0.17500000000000002
79;390.0;338.0;28.0;3.0;-0.17500000000000002
80;390.0;338.0;28.0;3.0;-0.17500000000000002
81;390.0;338.0;28.0;3.0;-0.17500000000000002
82;390.0;338.0;28.0;3.0;-0.17500000000000002
83;390.0;338.0;28.0;3.0;-0.17500000000000002
84;390.0;338.0;28.0;3.0;-0.17500000000000002
85;390.0;338.0;28.0;3.0;-0.17500000000000002
86;390.0;338.0;28.0;3.0;-0.17500000000000002
87;390.0;338.0;28.0;3.0;-0.17500000000000002
88;390.0;338.0;28.0;3.0;-0.17500000000000002
89;390.0;338.0;28.0;3.0;-0.17500000000000002
90;390.0;338.0;28.0;3.0;-0.17500000000000002
91;390.0;338.0;28.0;3.0;-0.17500000000000002
92;390.0;338.0;28.0;3.0;-0.17500000000000002
93;390.0;338.0;28.0;3.0;-0.17500000000000002
94;390.0;338.0;28.0;3.0;-0.17500000000000002
95;390.0;338.0;28.0;3.0;-0.17500000000000002
96;390.0;338.0;28.0;3.0;-0.17500000000000002
97;390.0;338.0;28.0;3.0;-0.17500000000000002
98;390.0;338.0;28.0;3.0;-0.17500000000000002
99;390.0;338.0;28.0;3.0;-0.17500000000000002
100;390.0;338.0;28.0;3.0;-0.17500000000000002
101;390.0;338.0;28.0;3.0;-0.17500000000000002
102;390.0;338.0;28.0;3.0;-0.17500000000000002
103;390.0;338.0;28.0;3.0;-0.17500000000000002
104;390.0;338.0;28.0;3.0;-0.17500000000000002
105;390.0;338.0;28.0;3.0;-0.17500000000000002
106;390.0;338.0;28.0;3.0;-0.17500000000000002
107;390.0;338.0;28.0;3.0;-0.17500000000000002
108;390.0;338.0;28.0;3.0;-0.17500000000000002
109;390.0;338.0;28.0;3.0;-0.17500000000000002
110;390.0;338.0;28.0;3.0;-0.17500000000000002
111;390.0;338.0;28.0;3.0;-0.17500000000000002
112;390.0;338.0;28.0;3.0;-0.17500000000000002
113;390.0;338.0;28.0;3.0;-0.17500000000000002
114;390.0;338.0;28.0;3.0;-0.17500000000000002
115;390.0;338.0;28.0;3.0;-0.17500000000000002
116;390.0;338.0;28.0;3.0;-0.17500000000000002
117;390.0;338.0;28.0;3.0;-0.17500000000000002
118;390.0;338.0;28.0;3.0;-0.17500000000000002
119;390.0;338.0;28.0;3.0;-0.17500000000000002
120;390.0;338.0;28.0;3.0;-0.17500000000000002
121;390.0;338.0;28.0;3.0;-0.17500000000000002
122;390.0;338.0;28.0;3.0;-0.17500000000000002
123;390.0;338.0;28.0;3.0;-0.17500000000000002
124;390.0;338.0;28.0;3.0;-0.17500000000000002
125;390.0;338.0;28.0;3.0;-0.17500000000000002
126;390.0;338.0;28.0;3.0;-0.17500000000000002
127;390.0;338.0;28.0;3.0;-0.17500000000000002
128;390.0;338.0;28.0;3.0;-0.17500000000000002
129;390.0;338.0;28.0;3.0;-0.17500000000000002
130;390.0;338.0;28.0;3.0;-0.17500000000000002
131;390.0;338.0;28.0;3.0;-0.17500000000000002
132;390.0;338.0;28.0;3.0;-0.17500000000000002
133;390.0;338.0;28.0;3.0;-0.17500000000000002
134;390.0;338.0;28.0;3.0;-0.17500000000000002
135;390.0;338.0;28.0;3.0;-0.17500000000000002
136;390.0;338.0;28.0;3.0;-0.17500000000000002
137;390.0;338.0;28.0;3.0;-0.17500000000000002
138;390.0;338.0;28.0;3.0;-0.17500000000000002
139;390.0;338.0;28.0;3.0;-0.17500000000000002
140;390.0;338.0;28.0;3.0;-0.17500000000000002
141;390.0;338.0;28.0;3.0;-0.17500000000000002
142;390.0;338.0;28.0;3.0;-0.17500000000000002
143;390.0;338.0;28.0;3.0;-0.17500000000000002
144;390.0;338.0;28.0;3.0;-0.17500000000000002
145;390.0;338.0;28.0;3.0;-0.17500000000000002
146;390.0;338.0;28.0;3.0;-0.17500000000000002
147;390.0;338.0;28.0;3.0;-0.17500000000000002
148;390.0;338.0;28.0;3.0;-0.17500000000000002
149;390.0;338.0;28.0;3.0;-0.17500000000000002
150;390.0;338.0;28.0;3.0;-0.17500000000000002
151;390.0;338.0;28.0;3.0;-0.17500000000000002
152;390.0;338.0;28.0;3.0;-0.17500000000000002
153;390.0;338.0;28.0;3.0;-0.17500000000000002
154;390.0;338.0;28.0;3.0;-0.17500000000000002
155;390.0;338.0;28.0;3.0;-0.17500000000000002
156;390.0;338.0;28.0;3.0;-0.17500000000000002
157;390.0;338.0;28.0;3.0;-0.17500000000000002
158;390.0;338.0;28.0;3.0;-0.17500000000000002
159;390.0;338.0;28.0;3.0;-0.17500000000000002
160;390.0;338.0;28.0;3.0;-0.17500000000000002
161;390.0;338.0;28.0;3.0;-0.17500000000000002
162;390.0;338.0;28.0;3.0;-0.17500000000000002
163;390.0;338.0;28.0;3.0;-0.17500000000000002
164;390.0;338.0;28.0;3.0;-0.17500000000000002
165;390.0;338.0;28.0;3.0;-0.17500000000000002
166;390.0;338.0;28.0;3.0;-0.17500000000000002
167;390.0;338.0;28.0;3.0;-0.17500000000000002
168;390.0;338.0;28.0;3.0;-0.17500000000000002
169;390.0;338.0;28.0;3.0;-0.17500000000000002
170;390.0;338.0;28.0;3.0;-0.17500000000000002
171;390.0;338.0;28.0;3.0;-0.17500000000000002
172;390.0;338.0;28.0;3.0;-0.17500000000000002
173;390.0;338.0;28.0;3.0;-0.17500000000000002
174;390.0;338.0;28.0;3.0;-0.17500000000000002
175;390.0;338.0;28.0;3.0;-0.17500000000000002
176;390.0;338.0;28.0;3.0;-0.17500000000000002
177;390.0;338.0;28.0;3.0;-0.17500000000000002
178;390.0;338.0;28.0;3.0;-0.17500000000000002
179;390.0;338.0;28.0;3.0;-0.17500000000000002
180;390.0;338.0;28.0;3.0;-0.17500000000000002
181;390.0;338.0;28.0;3.0;-0.17500000000000002
182;390.0;338.0;28.0;3.0;-0.17500000000000002
183;390.0;338.0;28.0;3.0;-0.17500000000000002
184;390.0;338.0;28.0;3.0;-0.17500000000000002
185;390.0;338.0;28.0;3.0;-0.17500000000000002
186;390.0;338.0;28.0;3.0;-0.17500000000000002
187;390.0;338.0;28.0;3.0;-0.17500000000000002
188;390.0;338.0;28.0;3.0;-0.17500000000000002
189;390.0;338.0;28.0;3.0;-0.17500000000000002
190;390.0;338.0;28.0;3.0;-0.17500000000000002
191;390.0;338.0;28.0;3.0;-0.17500000000000002
192;390.0;338.0;28.0;3.0;-0.17500000000000002
193;390.0;338.0;28.0;3.0;-0.17500000000000002
194;390.0;338.0;28.0;3.0;-0.17500000000000002
195;390.0;338.0;28.0;3.0;-0.17500000000000002
196;390.0;338.0;28.0;3.0;-0.17500000000000002
197;390.0;338.0;28.0;3.0;-0.17500000000000002
198;390.0;338.0;28.0;3.0;-0.17500000000000002
199;390.0;338.0;28.0;3.0;-0.17500000000000002
200;390.0;338.0;28.0;3.0;-0.17500000000000002
201;390.0;338.0;28.0;3.0;-0.17500000000000002
202;390.0;338.0;28.0;3.0;-0.17500000000000002
203;390.0;338.0;28.0;3.0;-0.17500000000000002
204;390.0;338.0;28.0;3.0;-0.17500000000000002
205;390.0;338.0;28.0;3.0;-0.17500000000000002
206;390.0;338.0;28.0;3.0;-0.17500000000000002
207;390.0;338.0;28.0;3.0;-0.17500000000000002
208;390.0;338.0;28.0;3.0;-0.17500000000000002
209;390.0;338.0;28.0;3.0;-0.17500000000000002
210;390.0;338.0;28.0;3.0;-0.17500000000000002
211;390.0;338.0;28.0;3.0;-0.17500000000000002
212;390.0;338.0;28.0;3.0;-0.17500000000000002
213;390.0;338.0;28.0;3.0;-0.17500000000000002
214;390.0;338.0;28.0;3.0;-0.17500000000000002
215;390.0;338.0;28.0;3.0;-0.17500000000000002
216;390.0;338.0;28.0;3.0;-0.17500000000000002
217;390.0;338.0;28.0;3.0;-0.17500000000000002
218;390.0;338.0;28.0;3.0;-0.17500000000000002
219;390.0;338.0;28.0;3.0;-0.17500000000000002
220;390.0;338.0;28.0;3.0;-0.17500000000000002
221;390.0;338.0;28.0;3.0;-0.17500000000000002
222;390.0;338.0;28.0;3.0;-0.17500000000000002
223;390.0;338.0;28.0;3.0;-0.17500000000000002
224;390.0;338.0;28.0;3.0;-0.17500000000000002
225;390.0;338.0;28.0;3.0;-0.17500000000000002
