;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
91;126.0;142.0;19.0;2.0;-0.17500000000000002
92;126.0;142.0;19.0;2.0;-0.17500000000000002
93;126.0;142.0;19.0;2.0;-0.17500000000000002
94;126.0;142.0;19.0;2.0;-0.17500000000000002
95;126.0;142.0;19.0;2.0;-0.17500000000000002
96;126.0;142.0;19.0;2.0;-0.17500000000000002
97;126.0;142.0;19.0;2.0;-0.17500000000000002
98;126.0;142.0;19.0;2.0;-0.17500000000000002
99;126.0;142.0;19.0;2.0;-0.17500000000000002
100;126.0;142.0;19.0;2.0;-0.17500000000000002
101;126.0;142.0;19.0;2.0;-0.17500000000000002
102;126.0;142.0;19.0;2.0;-0.17500000000000002
103;126.0;142.0;19.0;2.0;-0.17500000000000002
104;126.0;142.0;19.0;2.0;-0.17500000000000002
105;126.0;142.0;19.0;2.0;-0.17500000000000002
106;126.0;142.0;19.0;2.0;-0.17500000000000002
107;126.0;142.0;19.0;2.0;-0.17500000000000002
108;126.0;142.0;19.0;2.0;-0.17500000000000002
109;126.0;142.0;19.0;2.0;-0.17500000000000002
110;126.0;142.0;19.0;2.0;-0.17500000000000002
111;126.0;142.0;19.0;2.0;-0.17500000000000002
112;126.0;142.0;19.0;2.0;-0.17500000000000002
113;126.0;142.0;19.0;2.0;-0.17500000000000002
114;126.0;142.0;19.0;2.0;-0.17500000000000002
115;126.0;142.0;19.0;2.0;-0.17500000000000002
116;126.0;142.0;19.0;2.0;-0.17500000000000002
117;126.0;142.0;19.0;2.0;-0.17500000000000002
118;126.0;142.0;19.0;2.0;-0.17500000000000002
119;126.0;142.0;19.0;2.0;-0.17500000000000002
120;126.0;142.0;19.0;2.0;-0.17500000000000002
121;126.0;142.0;19.0;2.0;-0.17500000000000002
122;126.0;142.0;19.0;2.0;-0.17500000000000002
123;126.0;142.0;19.0;2.0;-0.17500000000000002
124;126.0;142.0;19.0;2.0;-0.17500000000000002
125;126.0;142.0;19.0;2.0;-0.17500000000000002
126;126.0;142.0;19.0;2.0;-0.17500000000000002
127;126.0;142.0;19.0;2.0;-0.17500000000000002
128;126.0;142.0;19.0;2.0;-0.17500000000000002
129;126.0;142.0;19.0;2.0;-0.17500000000000002
130;126.0;142.0;19.0;2.0;-0.17500000000000002
131;126.0;142.0;19.0;2.0;-0.17500000000000002
132;126.0;142.0;19.0;2.0;-0.17500000000000002
133;126.0;142.0;19.0;2.0;-0.17500000000000002
134;126.0;142.0;19.0;2.0;-0.17500000000000002
135;126.0;142.0;19.0;2.0;-0.17500000000000002
136;126.0;142.0;19.0;2.0;-0.17500000000000002
137;126.0;142.0;19.0;2.0;-0.17500000000000002
138;126.0;142.0;19.0;2.0;-0.17500000000000002
139;126.0;142.0;19.0;2.0;-0.17500000000000002
140;126.0;142.0;19.0;2.0;-0.17500000000000002
141;126.0;142.0;19.0;2.0;-0.17500000000000002
142;126.0;142.0;19.0;2.0;-0.17500000000000002
143;126.0;142.0;19.0;2.0;-0.17500000000000002
144;126.0;142.0;19.0;2.0;-0.17500000000000002
145;126.0;142.0;19.0;2.0;-0.17500000000000002
146;126.0;142.0;19.0;2.0;-0.17500000000000002
147;126.0;142.0;19.0;2.0;-0.17500000000000002
148;126.0;142.0;19.0;2.0;-0.17500000000000002
149;126.0;142.0;19.0;2.0;-0.17500000000000002
150;126.0;142.0;19.0;2.0;-0.17500000000000002
151;126.0;142.0;19.0;2.0;-0.17500000000000002
152;126.0;142.0;19.0;2.0;-0.17500000000000002
153;126.0;142.0;19.0;2.0;-0.17500000000000002
154;126.0;142.0;19.0;2.0;-0.17500000000000002
155;126.0;142.0;19.0;2.0;-0.17500000000000002
156;126.0;142.0;19.0;2.0;-0.17500000000000002
157;126.0;142.0;19.0;2.0;-0.17500000000000002
158;126.0;142.0;19.0;2.0;-0.17500000000000002
159;126.0;142.0;19.0;2.0;-0.17500000000000002
160;126.0;142.0;19.0;2.0;-0.17500000000000002
161;126.0;142.0;19.0;2.0;-0.17500000000000002
162;126.0;142.0;19.0;2.0;-0.17500000000000002
163;126.0;142.0;19.0;2.0;-0.17500000000000002
164;126.0;142.0;19.0;2.0;-0.17500000000000002
165;126.0;142.0;19.0;2.0;-0.17500000000000002
166;126.0;142.0;19.0;2.0;-0.17500000000000002
167;126.0;142.0;19.0;2.0;-0.17500000000000002
168;126.0;142.0;19.0;2.0;-0.17500000000000002
169;126.0;142.0;19.0;2.0;-0.17500000000000002
170;126.0;142.0;19.0;2.0;-0.17500000000000002
171;126.0;142.0;19.0;2.0;-0.17500000000000002
172;126.0;142.0;19.0;2.0;-0.17500000000000002
173;126.0;142.0;19.0;2.0;-0.17500000000000002
174;126.0;142.0;19.0;2.0;-0.17500000000000002
175;126.0;142.0;19.0;2.0;-0.17500000000000002
176;126.0;142.0;19.0;2.0;-0.17500000000000002
177;126.0;142.0;19.0;2.0;-0.17500000000000002
178;126.0;142.0;19.0;2.0;-0.17500000000000002
179;126.0;142.0;19.0;2.0;-0.17500000000000002
180;126.0;142.0;19.0;2.0;-0.17500000000000002
181;126.0;142.0;19.0;2.0;-0.17500000000000002
182;126.0;142.0;19.0;2.0;-0.17500000000000002
183;126.0;142.0;19.0;2.0;-0.17500000000000002
184;126.0;142.0;19.0;2.0;-0.17500000000000002
185;126.0;142.0;19.0;2.0;-0.17500000000000002
186;126.0;142.0;19.0;2.0;-0.17500000000000002
187;126.0;142.0;19.0;2.0;-0.17500000000000002
188;126.0;142.0;19.0;2.0;-0.17500000000000002
189;126.0;142.0;19.0;2.0;-0.17500000000000002
190;126.0;142.0;19.0;2.0;-0.17500000000000002
191;126.0;142.0;19.0;2.0;-0.17500000000000002
192;126.0;142.0;19.0;2.0;-0.17500000000000002
193;126.0;142.0;19.0;2.0;-0.17500000000000002
194;126.0;142.0;19.0;2.0;-0.17500000000000002
195;126.0;142.0;19.0;2.0;-0.17500000000000002
196;126.0;142.0;19.0;2.0;-0.17500000000000002
197;126.0;142.0;19.0;2.0;-0.17500000000000002
198;126.0;142.0;19.0;2.0;-0.17500000000000002
199;126.0;142.0;19.0;2.0;-0.17500000000000002
200;126.0;142.0;19.0;2.0;-0.17500000000000002
201;126.0;142.0;19.0;2.0;-0.17500000000000002
202;126.0;142.0;19.0;2.0;-0.17500000000000002
203;126.0;142.0;19.0;2.0;-0.17500000000000002
204;126.0;142.0;19.0;2.0;-0.17500000000000002
205;126.0;142.0;19.0;2.0;-0.17500000000000002
206;126.0;142.0;19.0;2.0;-0.17500000000000002
207;126.0;142.0;19.0;2.0;-0.17500000000000002
208;126.0;142.0;19.0;2.0;-0.17500000000000002
209;126.0;142.0;19.0;2.0;-0.17500000000000002
210;126.0;142.0;19.0;2.0;-0.17500000000000002
211;126.0;142.0;19.0;2.0;-0.17500000000000002
212;126.0;142.0;19.0;2.0;-0.17500000000000002
213;126.0;142.0;19.0;2.0;-0.17500000000000002
214;126.0;142.0;19.0;2.0;-0.17500000000000002
215;126.0;142.0;19.0;2.0;-0.17500000000000002
216;126.0;142.0;19.0;2.0;-0.17500000000000002
217;126.0;142.0;19.0;2.0;-0.17500000000000002
218;126.0;142.0;19.0;2.0;-0.17500000000000002
219;126.0;142.0;19.0;2.0;-0.17500000000000002
220;126.0;142.0;19.0;2.0;-0.17500000000000002
221;126.0;142.0;19.0;2.0;-0.17500000000000002
222;126.0;142.0;19.0;2.0;-0.17500000000000002
223;126.0;142.0;19.0;2.0;-0.17500000000000002
224;126.0;142.0;19.0;2.0;-0.17500000000000002
225;126.0;142.0;19.0;2.0;-0.17500000000000002
