;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
68;186;181;gbtree;0.6900000000000001;0.185;-0.4
69;186;181;gbtree;0.6900000000000001;0.185;-0.4
70;186;181;gbtree;0.6900000000000001;0.185;-0.4
71;186;181;gbtree;0.6900000000000001;0.185;-0.4
72;186;181;gbtree;0.6900000000000001;0.185;-0.4
73;186;181;gbtree;0.6900000000000001;0.185;-0.4
74;186;181;gbtree;0.6900000000000001;0.185;-0.4
75;186;181;gbtree;0.6900000000000001;0.185;-0.4
76;186;181;gbtree;0.6900000000000001;0.185;-0.4
77;186;181;gbtree;0.6900000000000001;0.185;-0.4
78;186;181;gbtree;0.6900000000000001;0.185;-0.4
79;186;181;gbtree;0.6900000000000001;0.185;-0.4
80;186;181;gbtree;0.6900000000000001;0.185;-0.4
81;186;181;gbtree;0.6900000000000001;0.185;-0.4
82;186;181;gbtree;0.6900000000000001;0.185;-0.4
83;186;181;gbtree;0.6900000000000001;0.185;-0.4
84;186;181;gbtree;0.6900000000000001;0.185;-0.4
85;186;181;gbtree;0.6900000000000001;0.185;-0.4
86;186;181;gbtree;0.6900000000000001;0.185;-0.4
87;186;181;gbtree;0.6900000000000001;0.185;-0.4
88;186;181;gbtree;0.6900000000000001;0.185;-0.4
89;186;181;gbtree;0.6900000000000001;0.185;-0.4
90;186;181;gbtree;0.6900000000000001;0.185;-0.4
91;186;181;gbtree;0.6900000000000001;0.185;-0.4
92;186;181;gbtree;0.6900000000000001;0.185;-0.4
93;186;181;gbtree;0.6900000000000001;0.185;-0.4
94;186;181;gbtree;0.6900000000000001;0.185;-0.4
95;186;181;gbtree;0.6900000000000001;0.185;-0.4
96;186;181;gbtree;0.6900000000000001;0.185;-0.4
97;186;181;gbtree;0.6900000000000001;0.185;-0.4
98;186;181;gbtree;0.6900000000000001;0.185;-0.4
99;186;181;gbtree;0.6900000000000001;0.185;-0.4
100;186;181;gbtree;0.6900000000000001;0.185;-0.4
101;186;181;gbtree;0.6900000000000001;0.185;-0.4
102;186;181;gbtree;0.6900000000000001;0.185;-0.4
103;186;181;gbtree;0.6900000000000001;0.185;-0.4
104;186;181;gbtree;0.6900000000000001;0.185;-0.4
105;186;181;gbtree;0.6900000000000001;0.185;-0.4
106;186;181;gbtree;0.6900000000000001;0.185;-0.4
107;186;181;gbtree;0.6900000000000001;0.185;-0.4
108;186;181;gbtree;0.6900000000000001;0.185;-0.4
109;186;181;gbtree;0.6900000000000001;0.185;-0.4
110;186;181;gbtree;0.6900000000000001;0.185;-0.4
111;186;181;gbtree;0.6900000000000001;0.185;-0.4
112;186;181;gbtree;0.6900000000000001;0.185;-0.4
113;186;181;gbtree;0.6900000000000001;0.185;-0.4
114;186;181;gbtree;0.6900000000000001;0.185;-0.4
115;186;181;gbtree;0.6900000000000001;0.185;-0.4
116;186;181;gbtree;0.6900000000000001;0.185;-0.4
117;186;181;gbtree;0.6900000000000001;0.185;-0.4
118;186;181;gbtree;0.6900000000000001;0.185;-0.4
119;186;181;gbtree;0.6900000000000001;0.185;-0.4
120;186;181;gbtree;0.6900000000000001;0.185;-0.4
121;186;181;gbtree;0.6900000000000001;0.185;-0.4
122;186;181;gbtree;0.6900000000000001;0.185;-0.4
123;186;181;gbtree;0.6900000000000001;0.185;-0.4
124;186;181;gbtree;0.6900000000000001;0.185;-0.4
125;186;181;gbtree;0.6900000000000001;0.185;-0.4
126;186;181;gbtree;0.6900000000000001;0.185;-0.4
127;186;181;gbtree;0.6900000000000001;0.185;-0.4
128;186;181;gbtree;0.6900000000000001;0.185;-0.4
129;186;181;gbtree;0.6900000000000001;0.185;-0.4
130;186;181;gbtree;0.6900000000000001;0.185;-0.4
131;186;181;gbtree;0.6900000000000001;0.185;-0.4
132;186;181;gbtree;0.6900000000000001;0.185;-0.4
133;186;181;gbtree;0.6900000000000001;0.185;-0.4
134;186;181;gbtree;0.6900000000000001;0.185;-0.4
135;186;181;gbtree;0.6900000000000001;0.185;-0.4
136;186;181;gbtree;0.6900000000000001;0.185;-0.4
137;186;181;gbtree;0.6900000000000001;0.185;-0.4
138;186;181;gbtree;0.6900000000000001;0.185;-0.4
139;186;181;gbtree;0.6900000000000001;0.185;-0.4
140;186;181;gbtree;0.6900000000000001;0.185;-0.4
141;186;181;gbtree;0.6900000000000001;0.185;-0.4
142;186;181;gbtree;0.6900000000000001;0.185;-0.4
143;186;181;gbtree;0.6900000000000001;0.185;-0.4
144;186;181;gbtree;0.6900000000000001;0.185;-0.4
145;186;181;gbtree;0.6900000000000001;0.185;-0.4
146;186;181;gbtree;0.6900000000000001;0.185;-0.4
147;186;181;gbtree;0.6900000000000001;0.185;-0.4
148;186;181;gbtree;0.6900000000000001;0.185;-0.4
149;186;181;gbtree;0.6900000000000001;0.185;-0.4
150;186;181;gbtree;0.6900000000000001;0.185;-0.4
151;186;181;gbtree;0.6900000000000001;0.185;-0.4
152;186;181;gbtree;0.6900000000000001;0.185;-0.4
153;186;181;gbtree;0.6900000000000001;0.185;-0.4
154;186;181;gbtree;0.6900000000000001;0.185;-0.4
155;186;181;gbtree;0.6900000000000001;0.185;-0.4
156;186;181;gbtree;0.6900000000000001;0.185;-0.4
157;186;181;gbtree;0.6900000000000001;0.185;-0.4
158;186;181;gbtree;0.6900000000000001;0.185;-0.4
159;186;181;gbtree;0.6900000000000001;0.185;-0.4
160;186;181;gbtree;0.6900000000000001;0.185;-0.4
161;186;181;gbtree;0.6900000000000001;0.185;-0.4
162;186;181;gbtree;0.6900000000000001;0.185;-0.4
163;186;181;gbtree;0.6900000000000001;0.185;-0.4
164;186;181;gbtree;0.6900000000000001;0.185;-0.4
165;186;181;gbtree;0.6900000000000001;0.185;-0.4
166;186;181;gbtree;0.6900000000000001;0.185;-0.4
167;186;181;gbtree;0.6900000000000001;0.185;-0.4
168;186;181;gbtree;0.6900000000000001;0.185;-0.4
169;186;181;gbtree;0.6900000000000001;0.185;-0.4
170;186;181;gbtree;0.6900000000000001;0.185;-0.4
171;186;181;gbtree;0.6900000000000001;0.185;-0.4
172;186;181;gbtree;0.6900000000000001;0.185;-0.4
173;186;181;gbtree;0.6900000000000001;0.185;-0.4
174;186;181;gbtree;0.6900000000000001;0.185;-0.4
175;186;181;gbtree;0.6900000000000001;0.185;-0.4
176;186;181;gbtree;0.6900000000000001;0.185;-0.4
177;186;181;gbtree;0.6900000000000001;0.185;-0.4
178;186;181;gbtree;0.6900000000000001;0.185;-0.4
179;186;181;gbtree;0.6900000000000001;0.185;-0.4
180;186;181;gbtree;0.6900000000000001;0.185;-0.4
181;186;181;gbtree;0.6900000000000001;0.185;-0.4
182;186;181;gbtree;0.6900000000000001;0.185;-0.4
183;186;181;gbtree;0.6900000000000001;0.185;-0.4
184;186;181;gbtree;0.6900000000000001;0.185;-0.4
185;186;181;gbtree;0.6900000000000001;0.185;-0.4
186;186;181;gbtree;0.6900000000000001;0.185;-0.4
187;186;181;gbtree;0.6900000000000001;0.185;-0.4
188;186;181;gbtree;0.6900000000000001;0.185;-0.4
189;186;181;gbtree;0.6900000000000001;0.185;-0.4
190;186;181;gbtree;0.6900000000000001;0.185;-0.4
191;186;181;gbtree;0.6900000000000001;0.185;-0.4
192;186;181;gbtree;0.6900000000000001;0.185;-0.4
193;186;181;gbtree;0.6900000000000001;0.185;-0.4
194;186;181;gbtree;0.6900000000000001;0.185;-0.4
195;186;181;gbtree;0.6900000000000001;0.185;-0.4
196;186;181;gbtree;0.6900000000000001;0.185;-0.4
197;186;181;gbtree;0.6900000000000001;0.185;-0.4
198;186;181;gbtree;0.6900000000000001;0.185;-0.4
199;186;181;gbtree;0.6900000000000001;0.185;-0.4
200;186;181;gbtree;0.6900000000000001;0.185;-0.4
201;186;181;gbtree;0.6900000000000001;0.185;-0.4
202;186;181;gbtree;0.6900000000000001;0.185;-0.4
203;186;181;gbtree;0.6900000000000001;0.185;-0.4
204;186;181;gbtree;0.6900000000000001;0.185;-0.4
205;186;181;gbtree;0.6900000000000001;0.185;-0.4
206;186;181;gbtree;0.6900000000000001;0.185;-0.4
207;186;181;gbtree;0.6900000000000001;0.185;-0.4
208;186;181;gbtree;0.6900000000000001;0.185;-0.4
209;186;181;gbtree;0.6900000000000001;0.185;-0.4
210;186;181;gbtree;0.6900000000000001;0.185;-0.4
211;186;181;gbtree;0.6900000000000001;0.185;-0.4
212;186;181;gbtree;0.6900000000000001;0.185;-0.4
213;186;181;gbtree;0.6900000000000001;0.185;-0.4
214;186;181;gbtree;0.6900000000000001;0.185;-0.4
215;186;181;gbtree;0.6900000000000001;0.185;-0.4
216;186;181;gbtree;0.6900000000000001;0.185;-0.4
217;186;181;gbtree;0.6900000000000001;0.185;-0.4
218;186;181;gbtree;0.6900000000000001;0.185;-0.4
219;186;181;gbtree;0.6900000000000001;0.185;-0.4
220;186;181;gbtree;0.6900000000000001;0.185;-0.4
221;186;181;gbtree;0.6900000000000001;0.185;-0.4
222;186;181;gbtree;0.6900000000000001;0.185;-0.4
223;186;181;gbtree;0.6900000000000001;0.185;-0.4
224;186;181;gbtree;0.6900000000000001;0.185;-0.4
225;186;181;gbtree;0.6900000000000001;0.185;-0.4
