;Hidden Layers;Alpha;Activation;Fitness
63;330;0.14;identity;-0.32500000000000007
64;330;0.14;identity;-0.32500000000000007
65;330;0.14;identity;-0.32500000000000007
66;330;0.14;identity;-0.32500000000000007
67;330;0.14;identity;-0.32500000000000007
68;330;0.14;identity;-0.32500000000000007
69;330;0.14;identity;-0.32500000000000007
70;330;0.14;identity;-0.32500000000000007
71;330;0.14;identity;-0.32500000000000007
72;330;0.14;identity;-0.32500000000000007
73;330;0.14;identity;-0.32500000000000007
74;330;0.14;identity;-0.32500000000000007
75;330;0.14;identity;-0.32500000000000007
76;330;0.14;identity;-0.32500000000000007
77;330;0.14;identity;-0.32500000000000007
78;330;0.14;identity;-0.32500000000000007
79;330;0.14;identity;-0.32500000000000007
80;330;0.14;identity;-0.32500000000000007
81;330;0.14;identity;-0.32500000000000007
82;330;0.14;identity;-0.32500000000000007
83;330;0.14;identity;-0.32500000000000007
84;330;0.14;identity;-0.32500000000000007
85;330;0.14;identity;-0.32500000000000007
86;330;0.14;identity;-0.32500000000000007
87;330;0.14;identity;-0.32500000000000007
88;330;0.14;identity;-0.32500000000000007
89;330;0.14;identity;-0.32500000000000007
90;330;0.14;identity;-0.32500000000000007
91;330;0.14;identity;-0.32500000000000007
92;330;0.14;identity;-0.32500000000000007
93;330;0.14;identity;-0.32500000000000007
94;330;0.14;identity;-0.32500000000000007
95;330;0.14;identity;-0.32500000000000007
96;330;0.14;identity;-0.32500000000000007
97;330;0.14;identity;-0.32500000000000007
98;330;0.14;identity;-0.32500000000000007
99;330;0.14;identity;-0.32500000000000007
100;330;0.14;identity;-0.32500000000000007
101;330;0.14;identity;-0.32500000000000007
102;330;0.14;identity;-0.32500000000000007
103;330;0.14;identity;-0.32500000000000007
104;330;0.14;identity;-0.32500000000000007
105;330;0.14;identity;-0.32500000000000007
106;330;0.14;identity;-0.32500000000000007
107;330;0.14;identity;-0.32500000000000007
108;330;0.14;identity;-0.32500000000000007
109;330;0.14;identity;-0.32500000000000007
110;330;0.14;identity;-0.32500000000000007
111;330;0.14;identity;-0.32500000000000007
112;330;0.14;identity;-0.32500000000000007
113;330;0.14;identity;-0.32500000000000007
114;330;0.14;identity;-0.32500000000000007
115;330;0.14;identity;-0.32500000000000007
116;330;0.14;identity;-0.32500000000000007
117;330;0.14;identity;-0.32500000000000007
118;330;0.14;identity;-0.32500000000000007
119;330;0.14;identity;-0.32500000000000007
120;330;0.14;identity;-0.32500000000000007
121;330;0.14;identity;-0.32500000000000007
122;330;0.14;identity;-0.32500000000000007
123;330;0.14;identity;-0.32500000000000007
124;330;0.14;identity;-0.32500000000000007
125;330;0.14;identity;-0.32500000000000007
126;330;0.14;identity;-0.32500000000000007
127;330;0.14;identity;-0.32500000000000007
128;330;0.14;identity;-0.32500000000000007
129;330;0.14;identity;-0.32500000000000007
130;330;0.14;identity;-0.32500000000000007
131;330;0.14;identity;-0.32500000000000007
132;330;0.14;identity;-0.32500000000000007
133;330;0.14;identity;-0.32500000000000007
134;330;0.14;identity;-0.32500000000000007
135;330;0.14;identity;-0.32500000000000007
136;330;0.14;identity;-0.32500000000000007
137;330;0.14;identity;-0.32500000000000007
138;330;0.14;identity;-0.32500000000000007
139;330;0.14;identity;-0.32500000000000007
140;330;0.14;identity;-0.32500000000000007
141;330;0.14;identity;-0.32500000000000007
142;330;0.14;identity;-0.32500000000000007
143;330;0.14;identity;-0.32500000000000007
144;330;0.14;identity;-0.32500000000000007
145;330;0.14;identity;-0.32500000000000007
146;330;0.14;identity;-0.32500000000000007
147;330;0.14;identity;-0.32500000000000007
148;330;0.14;identity;-0.32500000000000007
149;330;0.14;identity;-0.32500000000000007
150;330;0.14;identity;-0.32500000000000007
151;330;0.14;identity;-0.32500000000000007
152;330;0.14;identity;-0.32500000000000007
153;330;0.14;identity;-0.32500000000000007
154;330;0.14;identity;-0.32500000000000007
155;330;0.14;identity;-0.32500000000000007
156;330;0.14;identity;-0.32500000000000007
157;330;0.14;identity;-0.32500000000000007
158;330;0.14;identity;-0.32500000000000007
159;330;0.14;identity;-0.32500000000000007
160;330;0.14;identity;-0.32500000000000007
161;330;0.14;identity;-0.32500000000000007
162;330;0.14;identity;-0.32500000000000007
163;330;0.14;identity;-0.32500000000000007
164;330;0.14;identity;-0.32500000000000007
165;330;0.14;identity;-0.32500000000000007
166;330;0.14;identity;-0.32500000000000007
167;330;0.14;identity;-0.32500000000000007
168;330;0.14;identity;-0.32500000000000007
169;330;0.14;identity;-0.32500000000000007
170;330;0.14;identity;-0.32500000000000007
171;330;0.14;identity;-0.32500000000000007
172;330;0.14;identity;-0.32500000000000007
173;330;0.14;identity;-0.32500000000000007
174;330;0.14;identity;-0.32500000000000007
175;330;0.14;identity;-0.32500000000000007
176;330;0.14;identity;-0.32500000000000007
177;330;0.14;identity;-0.32500000000000007
178;330;0.14;identity;-0.32500000000000007
179;330;0.14;identity;-0.32500000000000007
180;330;0.14;identity;-0.32500000000000007
181;330;0.14;identity;-0.32500000000000007
182;330;0.14;identity;-0.32500000000000007
183;330;0.14;identity;-0.32500000000000007
184;330;0.14;identity;-0.32500000000000007
185;330;0.14;identity;-0.32500000000000007
186;330;0.14;identity;-0.32500000000000007
187;330;0.14;identity;-0.32500000000000007
188;330;0.14;identity;-0.32500000000000007
189;330;0.14;identity;-0.32500000000000007
190;330;0.14;identity;-0.32500000000000007
191;330;0.14;identity;-0.32500000000000007
192;330;0.14;identity;-0.32500000000000007
193;330;0.14;identity;-0.32500000000000007
194;330;0.14;identity;-0.32500000000000007
195;330;0.14;identity;-0.32500000000000007
196;330;0.14;identity;-0.32500000000000007
197;330;0.14;identity;-0.32500000000000007
198;330;0.14;identity;-0.32500000000000007
199;330;0.14;identity;-0.32500000000000007
200;330;0.14;identity;-0.32500000000000007
201;330;0.14;identity;-0.32500000000000007
202;330;0.14;identity;-0.32500000000000007
203;330;0.14;identity;-0.32500000000000007
204;330;0.14;identity;-0.32500000000000007
205;330;0.14;identity;-0.32500000000000007
206;330;0.14;identity;-0.32500000000000007
207;330;0.14;identity;-0.32500000000000007
208;330;0.14;identity;-0.32500000000000007
209;330;0.14;identity;-0.32500000000000007
210;330;0.14;identity;-0.32500000000000007
211;330;0.14;identity;-0.32500000000000007
212;330;0.14;identity;-0.32500000000000007
213;330;0.14;identity;-0.32500000000000007
214;330;0.14;identity;-0.32500000000000007
215;330;0.14;identity;-0.32500000000000007
216;330;0.14;identity;-0.32500000000000007
217;330;0.14;identity;-0.32500000000000007
218;330;0.14;identity;-0.32500000000000007
219;330;0.14;identity;-0.32500000000000007
220;330;0.14;identity;-0.32500000000000007
221;330;0.14;identity;-0.32500000000000007
222;330;0.14;identity;-0.32500000000000007
223;330;0.14;identity;-0.32500000000000007
224;330;0.14;identity;-0.32500000000000007
225;330;0.14;identity;-0.32500000000000007
