;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
50;164.0;200.0;33.0;7.0;-0.07500000000000001
51;164.0;200.0;33.0;7.0;-0.07500000000000001
52;164.0;200.0;33.0;7.0;-0.07500000000000001
53;164.0;200.0;33.0;7.0;-0.07500000000000001
54;164.0;200.0;33.0;7.0;-0.07500000000000001
55;164.0;200.0;33.0;7.0;-0.07500000000000001
56;164.0;200.0;33.0;7.0;-0.07500000000000001
57;164.0;200.0;33.0;7.0;-0.07500000000000001
58;164.0;200.0;33.0;7.0;-0.07500000000000001
59;164.0;200.0;33.0;7.0;-0.07500000000000001
60;164.0;200.0;33.0;7.0;-0.07500000000000001
61;164.0;200.0;33.0;7.0;-0.07500000000000001
62;164.0;200.0;33.0;7.0;-0.07500000000000001
63;164.0;200.0;33.0;7.0;-0.07500000000000001
64;164.0;200.0;33.0;7.0;-0.07500000000000001
65;164.0;200.0;33.0;7.0;-0.07500000000000001
66;164.0;200.0;33.0;7.0;-0.07500000000000001
67;164.0;200.0;33.0;7.0;-0.07500000000000001
68;164.0;200.0;33.0;7.0;-0.07500000000000001
69;164.0;200.0;33.0;7.0;-0.07500000000000001
70;164.0;200.0;33.0;7.0;-0.07500000000000001
71;164.0;200.0;33.0;7.0;-0.07500000000000001
72;164.0;200.0;33.0;7.0;-0.07500000000000001
73;164.0;200.0;33.0;7.0;-0.07500000000000001
74;164.0;200.0;33.0;7.0;-0.07500000000000001
75;164.0;200.0;33.0;7.0;-0.07500000000000001
76;164.0;200.0;33.0;7.0;-0.07500000000000001
77;164.0;200.0;33.0;7.0;-0.07500000000000001
78;164.0;200.0;33.0;7.0;-0.07500000000000001
79;164.0;200.0;33.0;7.0;-0.07500000000000001
80;164.0;200.0;33.0;7.0;-0.07500000000000001
81;164.0;200.0;33.0;7.0;-0.07500000000000001
82;164.0;200.0;33.0;7.0;-0.07500000000000001
83;164.0;200.0;33.0;7.0;-0.07500000000000001
84;164.0;200.0;33.0;7.0;-0.07500000000000001
85;164.0;200.0;33.0;7.0;-0.07500000000000001
86;164.0;200.0;33.0;7.0;-0.07500000000000001
87;164.0;200.0;33.0;7.0;-0.07500000000000001
88;164.0;200.0;33.0;7.0;-0.07500000000000001
89;164.0;200.0;33.0;7.0;-0.07500000000000001
90;164.0;200.0;33.0;7.0;-0.07500000000000001
91;164.0;200.0;33.0;7.0;-0.07500000000000001
92;164.0;200.0;33.0;7.0;-0.07500000000000001
93;164.0;200.0;33.0;7.0;-0.07500000000000001
94;164.0;200.0;33.0;7.0;-0.07500000000000001
95;164.0;200.0;33.0;7.0;-0.07500000000000001
96;164.0;200.0;33.0;7.0;-0.07500000000000001
97;164.0;200.0;33.0;7.0;-0.07500000000000001
98;164.0;200.0;33.0;7.0;-0.07500000000000001
99;164.0;200.0;33.0;7.0;-0.07500000000000001
100;164.0;200.0;33.0;7.0;-0.07500000000000001
101;164.0;200.0;33.0;7.0;-0.07500000000000001
102;164.0;200.0;33.0;7.0;-0.07500000000000001
103;164.0;200.0;33.0;7.0;-0.07500000000000001
104;164.0;200.0;33.0;7.0;-0.07500000000000001
105;164.0;200.0;33.0;7.0;-0.07500000000000001
106;164.0;200.0;33.0;7.0;-0.07500000000000001
107;164.0;200.0;33.0;7.0;-0.07500000000000001
108;164.0;200.0;33.0;7.0;-0.07500000000000001
109;164.0;200.0;33.0;7.0;-0.07500000000000001
110;164.0;200.0;33.0;7.0;-0.07500000000000001
111;164.0;200.0;33.0;7.0;-0.07500000000000001
112;164.0;200.0;33.0;7.0;-0.07500000000000001
113;164.0;200.0;33.0;7.0;-0.07500000000000001
114;164.0;200.0;33.0;7.0;-0.07500000000000001
115;164.0;200.0;33.0;7.0;-0.07500000000000001
116;164.0;200.0;33.0;7.0;-0.07500000000000001
117;164.0;200.0;33.0;7.0;-0.07500000000000001
118;164.0;200.0;33.0;7.0;-0.07500000000000001
119;164.0;200.0;33.0;7.0;-0.07500000000000001
120;164.0;200.0;33.0;7.0;-0.07500000000000001
121;164.0;200.0;33.0;7.0;-0.07500000000000001
122;164.0;200.0;33.0;7.0;-0.07500000000000001
123;164.0;200.0;33.0;7.0;-0.07500000000000001
124;164.0;200.0;33.0;7.0;-0.07500000000000001
125;164.0;200.0;33.0;7.0;-0.07500000000000001
126;164.0;200.0;33.0;7.0;-0.07500000000000001
127;164.0;200.0;33.0;7.0;-0.07500000000000001
128;164.0;200.0;33.0;7.0;-0.07500000000000001
129;164.0;200.0;33.0;7.0;-0.07500000000000001
130;164.0;200.0;33.0;7.0;-0.07500000000000001
131;164.0;200.0;33.0;7.0;-0.07500000000000001
132;164.0;200.0;33.0;7.0;-0.07500000000000001
133;164.0;200.0;33.0;7.0;-0.07500000000000001
134;164.0;200.0;33.0;7.0;-0.07500000000000001
135;164.0;200.0;33.0;7.0;-0.07500000000000001
136;164.0;200.0;33.0;7.0;-0.07500000000000001
137;164.0;200.0;33.0;7.0;-0.07500000000000001
138;164.0;200.0;33.0;7.0;-0.07500000000000001
139;164.0;200.0;33.0;7.0;-0.07500000000000001
140;164.0;200.0;33.0;7.0;-0.07500000000000001
141;164.0;200.0;33.0;7.0;-0.07500000000000001
142;164.0;200.0;33.0;7.0;-0.07500000000000001
143;164.0;200.0;33.0;7.0;-0.07500000000000001
144;164.0;200.0;33.0;7.0;-0.07500000000000001
145;164.0;200.0;33.0;7.0;-0.07500000000000001
146;164.0;200.0;33.0;7.0;-0.07500000000000001
147;164.0;200.0;33.0;7.0;-0.07500000000000001
148;164.0;200.0;33.0;7.0;-0.07500000000000001
149;164.0;200.0;33.0;7.0;-0.07500000000000001
150;164.0;200.0;33.0;7.0;-0.07500000000000001
151;164.0;200.0;33.0;7.0;-0.07500000000000001
152;164.0;200.0;33.0;7.0;-0.07500000000000001
153;164.0;200.0;33.0;7.0;-0.07500000000000001
154;164.0;200.0;33.0;7.0;-0.07500000000000001
155;164.0;200.0;33.0;7.0;-0.07500000000000001
156;164.0;200.0;33.0;7.0;-0.07500000000000001
157;164.0;200.0;33.0;7.0;-0.07500000000000001
158;164.0;200.0;33.0;7.0;-0.07500000000000001
159;164.0;200.0;33.0;7.0;-0.07500000000000001
160;164.0;200.0;33.0;7.0;-0.07500000000000001
161;164.0;200.0;33.0;7.0;-0.07500000000000001
162;164.0;200.0;33.0;7.0;-0.07500000000000001
163;164.0;200.0;33.0;7.0;-0.07500000000000001
164;164.0;200.0;33.0;7.0;-0.07500000000000001
165;164.0;200.0;33.0;7.0;-0.07500000000000001
166;164.0;200.0;33.0;7.0;-0.07500000000000001
167;164.0;200.0;33.0;7.0;-0.07500000000000001
168;164.0;200.0;33.0;7.0;-0.07500000000000001
169;164.0;200.0;33.0;7.0;-0.07500000000000001
170;164.0;200.0;33.0;7.0;-0.07500000000000001
171;164.0;200.0;33.0;7.0;-0.07500000000000001
172;164.0;200.0;33.0;7.0;-0.07500000000000001
173;164.0;200.0;33.0;7.0;-0.07500000000000001
174;164.0;200.0;33.0;7.0;-0.07500000000000001
175;164.0;200.0;33.0;7.0;-0.07500000000000001
176;164.0;200.0;33.0;7.0;-0.07500000000000001
177;164.0;200.0;33.0;7.0;-0.07500000000000001
178;164.0;200.0;33.0;7.0;-0.07500000000000001
179;164.0;200.0;33.0;7.0;-0.07500000000000001
180;164.0;200.0;33.0;7.0;-0.07500000000000001
181;164.0;200.0;33.0;7.0;-0.07500000000000001
182;164.0;200.0;33.0;7.0;-0.07500000000000001
183;164.0;200.0;33.0;7.0;-0.07500000000000001
184;164.0;200.0;33.0;7.0;-0.07500000000000001
185;164.0;200.0;33.0;7.0;-0.07500000000000001
186;164.0;200.0;33.0;7.0;-0.07500000000000001
187;164.0;200.0;33.0;7.0;-0.07500000000000001
188;164.0;200.0;33.0;7.0;-0.07500000000000001
189;164.0;200.0;33.0;7.0;-0.07500000000000001
190;164.0;200.0;33.0;7.0;-0.07500000000000001
191;164.0;200.0;33.0;7.0;-0.07500000000000001
192;164.0;200.0;33.0;7.0;-0.07500000000000001
193;164.0;200.0;33.0;7.0;-0.07500000000000001
194;164.0;200.0;33.0;7.0;-0.07500000000000001
195;164.0;200.0;33.0;7.0;-0.07500000000000001
196;164.0;200.0;33.0;7.0;-0.07500000000000001
197;164.0;200.0;33.0;7.0;-0.07500000000000001
198;164.0;200.0;33.0;7.0;-0.07500000000000001
199;164.0;200.0;33.0;7.0;-0.07500000000000001
200;164.0;200.0;33.0;7.0;-0.07500000000000001
201;164.0;200.0;33.0;7.0;-0.07500000000000001
202;164.0;200.0;33.0;7.0;-0.07500000000000001
203;164.0;200.0;33.0;7.0;-0.07500000000000001
204;164.0;200.0;33.0;7.0;-0.07500000000000001
205;164.0;200.0;33.0;7.0;-0.07500000000000001
206;164.0;200.0;33.0;7.0;-0.07500000000000001
207;164.0;200.0;33.0;7.0;-0.07500000000000001
208;164.0;200.0;33.0;7.0;-0.07500000000000001
209;164.0;200.0;33.0;7.0;-0.07500000000000001
210;164.0;200.0;33.0;7.0;-0.07500000000000001
211;164.0;200.0;33.0;7.0;-0.07500000000000001
212;164.0;200.0;33.0;7.0;-0.07500000000000001
213;164.0;200.0;33.0;7.0;-0.07500000000000001
214;164.0;200.0;33.0;7.0;-0.07500000000000001
215;164.0;200.0;33.0;7.0;-0.07500000000000001
216;164.0;200.0;33.0;7.0;-0.07500000000000001
217;164.0;200.0;33.0;7.0;-0.07500000000000001
218;164.0;200.0;33.0;7.0;-0.07500000000000001
219;164.0;200.0;33.0;7.0;-0.07500000000000001
220;164.0;200.0;33.0;7.0;-0.07500000000000001
221;164.0;200.0;33.0;7.0;-0.07500000000000001
222;164.0;200.0;33.0;7.0;-0.07500000000000001
223;164.0;200.0;33.0;7.0;-0.07500000000000001
224;164.0;200.0;33.0;7.0;-0.07500000000000001
225;164.0;200.0;33.0;7.0;-0.07500000000000001
