;Hidden Layers;Alpha;Activation;Fitness
56;49;0.26;identity;-0.17500000000000002
57;49;0.26;identity;-0.17500000000000002
58;49;0.26;identity;-0.17500000000000002
59;49;0.26;identity;-0.17500000000000002
60;49;0.26;identity;-0.17500000000000002
61;49;0.26;identity;-0.17500000000000002
62;49;0.26;identity;-0.17500000000000002
63;49;0.26;identity;-0.17500000000000002
64;49;0.26;identity;-0.17500000000000002
65;49;0.26;identity;-0.17500000000000002
66;49;0.26;identity;-0.17500000000000002
67;49;0.26;identity;-0.17500000000000002
68;49;0.26;identity;-0.17500000000000002
69;49;0.26;identity;-0.17500000000000002
70;49;0.26;identity;-0.17500000000000002
71;49;0.26;identity;-0.17500000000000002
72;49;0.26;identity;-0.17500000000000002
73;49;0.26;identity;-0.17500000000000002
74;49;0.26;identity;-0.17500000000000002
75;49;0.26;identity;-0.17500000000000002
76;49;0.26;identity;-0.17500000000000002
77;49;0.26;identity;-0.17500000000000002
78;49;0.26;identity;-0.17500000000000002
79;49;0.26;identity;-0.17500000000000002
80;49;0.26;identity;-0.17500000000000002
81;49;0.26;identity;-0.17500000000000002
82;49;0.26;identity;-0.17500000000000002
83;49;0.26;identity;-0.17500000000000002
84;49;0.26;identity;-0.17500000000000002
85;49;0.26;identity;-0.17500000000000002
86;49;0.26;identity;-0.17500000000000002
87;49;0.26;identity;-0.17500000000000002
88;49;0.26;identity;-0.17500000000000002
89;49;0.26;identity;-0.17500000000000002
90;49;0.26;identity;-0.17500000000000002
91;49;0.26;identity;-0.17500000000000002
92;49;0.26;identity;-0.17500000000000002
93;49;0.26;identity;-0.17500000000000002
94;49;0.26;identity;-0.17500000000000002
95;49;0.26;identity;-0.17500000000000002
96;49;0.26;identity;-0.17500000000000002
97;49;0.26;identity;-0.17500000000000002
98;49;0.26;identity;-0.17500000000000002
99;49;0.26;identity;-0.17500000000000002
100;49;0.26;identity;-0.17500000000000002
101;49;0.26;identity;-0.17500000000000002
102;49;0.26;identity;-0.17500000000000002
103;49;0.26;identity;-0.17500000000000002
104;49;0.26;identity;-0.17500000000000002
105;49;0.26;identity;-0.17500000000000002
106;49;0.26;identity;-0.17500000000000002
107;49;0.26;identity;-0.17500000000000002
108;49;0.26;identity;-0.17500000000000002
109;49;0.26;identity;-0.17500000000000002
110;49;0.26;identity;-0.17500000000000002
111;49;0.26;identity;-0.17500000000000002
112;49;0.26;identity;-0.17500000000000002
113;49;0.26;identity;-0.17500000000000002
114;49;0.26;identity;-0.17500000000000002
115;49;0.26;identity;-0.17500000000000002
116;49;0.26;identity;-0.17500000000000002
117;49;0.26;identity;-0.17500000000000002
118;49;0.26;identity;-0.17500000000000002
119;49;0.26;identity;-0.17500000000000002
120;49;0.26;identity;-0.17500000000000002
121;49;0.26;identity;-0.17500000000000002
122;49;0.26;identity;-0.17500000000000002
123;49;0.26;identity;-0.17500000000000002
124;49;0.26;identity;-0.17500000000000002
125;49;0.26;identity;-0.17500000000000002
126;49;0.26;identity;-0.17500000000000002
127;49;0.26;identity;-0.17500000000000002
128;49;0.26;identity;-0.17500000000000002
129;49;0.26;identity;-0.17500000000000002
130;49;0.26;identity;-0.17500000000000002
131;49;0.26;identity;-0.17500000000000002
132;49;0.26;identity;-0.17500000000000002
133;49;0.26;identity;-0.17500000000000002
134;49;0.26;identity;-0.17500000000000002
135;49;0.26;identity;-0.17500000000000002
136;49;0.26;identity;-0.17500000000000002
137;49;0.26;identity;-0.17500000000000002
138;49;0.26;identity;-0.17500000000000002
139;49;0.26;identity;-0.17500000000000002
140;49;0.26;identity;-0.17500000000000002
141;49;0.26;identity;-0.17500000000000002
142;49;0.26;identity;-0.17500000000000002
143;49;0.26;identity;-0.17500000000000002
144;49;0.26;identity;-0.17500000000000002
145;49;0.26;identity;-0.17500000000000002
146;49;0.26;identity;-0.17500000000000002
147;49;0.26;identity;-0.17500000000000002
148;49;0.26;identity;-0.17500000000000002
149;49;0.26;identity;-0.17500000000000002
150;49;0.26;identity;-0.17500000000000002
151;49;0.26;identity;-0.17500000000000002
152;49;0.26;identity;-0.17500000000000002
153;49;0.26;identity;-0.17500000000000002
154;49;0.26;identity;-0.17500000000000002
155;49;0.26;identity;-0.17500000000000002
156;49;0.26;identity;-0.17500000000000002
157;49;0.26;identity;-0.17500000000000002
158;49;0.26;identity;-0.17500000000000002
159;49;0.26;identity;-0.17500000000000002
160;49;0.26;identity;-0.17500000000000002
161;49;0.26;identity;-0.17500000000000002
162;49;0.26;identity;-0.17500000000000002
163;49;0.26;identity;-0.17500000000000002
164;49;0.26;identity;-0.17500000000000002
165;49;0.26;identity;-0.17500000000000002
166;49;0.26;identity;-0.17500000000000002
167;49;0.26;identity;-0.17500000000000002
168;49;0.26;identity;-0.17500000000000002
169;49;0.26;identity;-0.17500000000000002
170;49;0.26;identity;-0.17500000000000002
171;49;0.26;identity;-0.17500000000000002
172;49;0.26;identity;-0.17500000000000002
173;49;0.26;identity;-0.17500000000000002
174;49;0.26;identity;-0.17500000000000002
175;49;0.26;identity;-0.17500000000000002
176;49;0.26;identity;-0.17500000000000002
177;49;0.26;identity;-0.17500000000000002
178;49;0.26;identity;-0.17500000000000002
179;49;0.26;identity;-0.17500000000000002
180;49;0.26;identity;-0.17500000000000002
181;49;0.26;identity;-0.17500000000000002
182;49;0.26;identity;-0.17500000000000002
183;49;0.26;identity;-0.17500000000000002
184;49;0.26;identity;-0.17500000000000002
185;49;0.26;identity;-0.17500000000000002
186;49;0.26;identity;-0.17500000000000002
187;49;0.26;identity;-0.17500000000000002
188;49;0.26;identity;-0.17500000000000002
189;49;0.26;identity;-0.17500000000000002
190;49;0.26;identity;-0.17500000000000002
191;49;0.26;identity;-0.17500000000000002
192;49;0.26;identity;-0.17500000000000002
193;49;0.26;identity;-0.17500000000000002
194;49;0.26;identity;-0.17500000000000002
195;49;0.26;identity;-0.17500000000000002
196;49;0.26;identity;-0.17500000000000002
197;49;0.26;identity;-0.17500000000000002
198;49;0.26;identity;-0.17500000000000002
199;49;0.26;identity;-0.17500000000000002
200;49;0.26;identity;-0.17500000000000002
201;49;0.26;identity;-0.17500000000000002
202;49;0.26;identity;-0.17500000000000002
203;49;0.26;identity;-0.17500000000000002
204;49;0.26;identity;-0.17500000000000002
205;49;0.26;identity;-0.17500000000000002
206;49;0.26;identity;-0.17500000000000002
207;49;0.26;identity;-0.17500000000000002
208;49;0.26;identity;-0.17500000000000002
209;49;0.26;identity;-0.17500000000000002
210;49;0.26;identity;-0.17500000000000002
211;49;0.26;identity;-0.17500000000000002
212;49;0.26;identity;-0.17500000000000002
213;49;0.26;identity;-0.17500000000000002
214;49;0.26;identity;-0.17500000000000002
215;49;0.26;identity;-0.17500000000000002
216;49;0.26;identity;-0.17500000000000002
217;49;0.26;identity;-0.17500000000000002
218;49;0.26;identity;-0.17500000000000002
219;49;0.26;identity;-0.17500000000000002
220;49;0.26;identity;-0.17500000000000002
221;49;0.26;identity;-0.17500000000000002
222;49;0.26;identity;-0.17500000000000002
223;49;0.26;identity;-0.17500000000000002
224;49;0.26;identity;-0.17500000000000002
225;49;0.26;identity;-0.17500000000000002
