;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
137;378;92;gbtree;0.925;0.095;-0.17500000000000002
138;378;92;gbtree;0.925;0.095;-0.17500000000000002
139;378;92;gbtree;0.925;0.095;-0.17500000000000002
140;378;92;gbtree;0.925;0.095;-0.17500000000000002
141;378;92;gbtree;0.925;0.095;-0.17500000000000002
142;378;92;gbtree;0.925;0.095;-0.17500000000000002
143;378;92;gbtree;0.925;0.095;-0.17500000000000002
144;378;92;gbtree;0.925;0.095;-0.17500000000000002
145;378;92;gbtree;0.925;0.095;-0.17500000000000002
146;378;92;gbtree;0.925;0.095;-0.17500000000000002
147;378;92;gbtree;0.925;0.095;-0.17500000000000002
148;378;92;gbtree;0.925;0.095;-0.17500000000000002
149;378;92;gbtree;0.925;0.095;-0.17500000000000002
150;378;92;gbtree;0.925;0.095;-0.17500000000000002
151;378;92;gbtree;0.925;0.095;-0.17500000000000002
152;378;92;gbtree;0.925;0.095;-0.17500000000000002
153;378;92;gbtree;0.925;0.095;-0.17500000000000002
154;378;92;gbtree;0.925;0.095;-0.17500000000000002
155;378;92;gbtree;0.925;0.095;-0.17500000000000002
156;378;92;gbtree;0.925;0.095;-0.17500000000000002
157;378;92;gbtree;0.925;0.095;-0.17500000000000002
158;378;92;gbtree;0.925;0.095;-0.17500000000000002
159;378;92;gbtree;0.925;0.095;-0.17500000000000002
160;378;92;gbtree;0.925;0.095;-0.17500000000000002
161;378;92;gbtree;0.925;0.095;-0.17500000000000002
162;378;92;gbtree;0.925;0.095;-0.17500000000000002
163;378;92;gbtree;0.925;0.095;-0.17500000000000002
164;378;92;gbtree;0.925;0.095;-0.17500000000000002
165;378;92;gbtree;0.925;0.095;-0.17500000000000002
166;378;92;gbtree;0.925;0.095;-0.17500000000000002
167;378;92;gbtree;0.925;0.095;-0.17500000000000002
168;378;92;gbtree;0.925;0.095;-0.17500000000000002
169;378;92;gbtree;0.925;0.095;-0.17500000000000002
170;378;92;gbtree;0.925;0.095;-0.17500000000000002
171;378;92;gbtree;0.925;0.095;-0.17500000000000002
172;378;92;gbtree;0.925;0.095;-0.17500000000000002
173;378;92;gbtree;0.925;0.095;-0.17500000000000002
174;378;92;gbtree;0.925;0.095;-0.17500000000000002
175;378;92;gbtree;0.925;0.095;-0.17500000000000002
176;378;92;gbtree;0.925;0.095;-0.17500000000000002
177;378;92;gbtree;0.925;0.095;-0.17500000000000002
178;378;92;gbtree;0.925;0.095;-0.17500000000000002
179;378;92;gbtree;0.925;0.095;-0.17500000000000002
180;378;92;gbtree;0.925;0.095;-0.17500000000000002
181;378;92;gbtree;0.925;0.095;-0.17500000000000002
182;378;92;gbtree;0.925;0.095;-0.17500000000000002
183;378;92;gbtree;0.925;0.095;-0.17500000000000002
184;378;92;gbtree;0.925;0.095;-0.17500000000000002
185;378;92;gbtree;0.925;0.095;-0.17500000000000002
186;378;92;gbtree;0.925;0.095;-0.17500000000000002
187;378;92;gbtree;0.925;0.095;-0.17500000000000002
188;378;92;gbtree;0.925;0.095;-0.17500000000000002
189;378;92;gbtree;0.925;0.095;-0.17500000000000002
190;378;92;gbtree;0.925;0.095;-0.17500000000000002
191;378;92;gbtree;0.925;0.095;-0.17500000000000002
192;378;92;gbtree;0.925;0.095;-0.17500000000000002
193;378;92;gbtree;0.925;0.095;-0.17500000000000002
194;378;92;gbtree;0.925;0.095;-0.17500000000000002
195;378;92;gbtree;0.925;0.095;-0.17500000000000002
196;378;92;gbtree;0.925;0.095;-0.17500000000000002
197;378;92;gbtree;0.925;0.095;-0.17500000000000002
198;378;92;gbtree;0.925;0.095;-0.17500000000000002
199;378;92;gbtree;0.925;0.095;-0.17500000000000002
200;378;92;gbtree;0.925;0.095;-0.17500000000000002
201;378;92;gbtree;0.925;0.095;-0.17500000000000002
202;378;92;gbtree;0.925;0.095;-0.17500000000000002
203;378;92;gbtree;0.925;0.095;-0.17500000000000002
204;378;92;gbtree;0.925;0.095;-0.17500000000000002
205;378;92;gbtree;0.925;0.095;-0.17500000000000002
206;378;92;gbtree;0.925;0.095;-0.17500000000000002
207;378;92;gbtree;0.925;0.095;-0.17500000000000002
208;378;92;gbtree;0.925;0.095;-0.17500000000000002
209;378;92;gbtree;0.925;0.095;-0.17500000000000002
210;378;92;gbtree;0.925;0.095;-0.17500000000000002
211;378;92;gbtree;0.925;0.095;-0.17500000000000002
212;378;92;gbtree;0.925;0.095;-0.17500000000000002
213;378;92;gbtree;0.925;0.095;-0.17500000000000002
214;378;92;gbtree;0.925;0.095;-0.17500000000000002
215;378;92;gbtree;0.925;0.095;-0.17500000000000002
216;378;92;gbtree;0.925;0.095;-0.17500000000000002
217;378;92;gbtree;0.925;0.095;-0.17500000000000002
218;378;92;gbtree;0.925;0.095;-0.17500000000000002
219;378;92;gbtree;0.925;0.095;-0.17500000000000002
220;378;92;gbtree;0.925;0.095;-0.17500000000000002
221;378;92;gbtree;0.925;0.095;-0.17500000000000002
222;378;92;gbtree;0.925;0.095;-0.17500000000000002
223;378;92;gbtree;0.925;0.095;-0.17500000000000002
224;378;92;gbtree;0.925;0.095;-0.17500000000000002
225;378;92;gbtree;0.925;0.095;-0.17500000000000002
