;Hidden Layers;Alpha;Activation;Fitness
127;106;0.12;identity;-0.17500000000000002
128;106;0.12;identity;-0.17500000000000002
129;106;0.12;identity;-0.17500000000000002
130;106;0.12;identity;-0.17500000000000002
131;106;0.12;identity;-0.17500000000000002
132;106;0.12;identity;-0.17500000000000002
133;106;0.12;identity;-0.17500000000000002
134;106;0.12;identity;-0.17500000000000002
135;106;0.12;identity;-0.17500000000000002
136;106;0.12;identity;-0.17500000000000002
137;106;0.12;identity;-0.17500000000000002
138;106;0.12;identity;-0.17500000000000002
139;106;0.12;identity;-0.17500000000000002
140;106;0.12;identity;-0.17500000000000002
141;106;0.12;identity;-0.17500000000000002
142;106;0.12;identity;-0.17500000000000002
143;106;0.12;identity;-0.17500000000000002
144;106;0.12;identity;-0.17500000000000002
145;106;0.12;identity;-0.17500000000000002
146;106;0.12;identity;-0.17500000000000002
147;106;0.12;identity;-0.17500000000000002
148;106;0.12;identity;-0.17500000000000002
149;106;0.12;identity;-0.17500000000000002
150;106;0.12;identity;-0.17500000000000002
151;106;0.12;identity;-0.17500000000000002
152;106;0.12;identity;-0.17500000000000002
153;106;0.12;identity;-0.17500000000000002
154;106;0.12;identity;-0.17500000000000002
155;106;0.12;identity;-0.17500000000000002
156;106;0.12;identity;-0.17500000000000002
157;106;0.12;identity;-0.17500000000000002
158;106;0.12;identity;-0.17500000000000002
159;106;0.12;identity;-0.17500000000000002
160;106;0.12;identity;-0.17500000000000002
161;106;0.12;identity;-0.17500000000000002
162;106;0.12;identity;-0.17500000000000002
163;106;0.12;identity;-0.17500000000000002
164;106;0.12;identity;-0.17500000000000002
165;106;0.12;identity;-0.17500000000000002
166;106;0.12;identity;-0.17500000000000002
167;106;0.12;identity;-0.17500000000000002
168;106;0.12;identity;-0.17500000000000002
169;106;0.12;identity;-0.17500000000000002
170;106;0.12;identity;-0.17500000000000002
171;106;0.12;identity;-0.17500000000000002
172;106;0.12;identity;-0.17500000000000002
173;106;0.12;identity;-0.17500000000000002
174;106;0.12;identity;-0.17500000000000002
175;106;0.12;identity;-0.17500000000000002
176;106;0.12;identity;-0.17500000000000002
177;106;0.12;identity;-0.17500000000000002
178;106;0.12;identity;-0.17500000000000002
179;106;0.12;identity;-0.17500000000000002
180;106;0.12;identity;-0.17500000000000002
181;106;0.12;identity;-0.17500000000000002
182;106;0.12;identity;-0.17500000000000002
183;106;0.12;identity;-0.17500000000000002
184;106;0.12;identity;-0.17500000000000002
185;106;0.12;identity;-0.17500000000000002
186;106;0.12;identity;-0.17500000000000002
187;106;0.12;identity;-0.17500000000000002
188;106;0.12;identity;-0.17500000000000002
189;106;0.12;identity;-0.17500000000000002
190;106;0.12;identity;-0.17500000000000002
191;106;0.12;identity;-0.17500000000000002
192;106;0.12;identity;-0.17500000000000002
193;106;0.12;identity;-0.17500000000000002
194;106;0.12;identity;-0.17500000000000002
195;106;0.12;identity;-0.17500000000000002
196;106;0.12;identity;-0.17500000000000002
197;106;0.12;identity;-0.17500000000000002
198;106;0.12;identity;-0.17500000000000002
199;106;0.12;identity;-0.17500000000000002
200;106;0.12;identity;-0.17500000000000002
201;106;0.12;identity;-0.17500000000000002
202;106;0.12;identity;-0.17500000000000002
203;106;0.12;identity;-0.17500000000000002
204;106;0.12;identity;-0.17500000000000002
205;106;0.12;identity;-0.17500000000000002
206;106;0.12;identity;-0.17500000000000002
207;106;0.12;identity;-0.17500000000000002
208;106;0.12;identity;-0.17500000000000002
209;106;0.12;identity;-0.17500000000000002
210;106;0.12;identity;-0.17500000000000002
211;106;0.12;identity;-0.17500000000000002
212;106;0.12;identity;-0.17500000000000002
213;106;0.12;identity;-0.17500000000000002
214;106;0.12;identity;-0.17500000000000002
215;106;0.12;identity;-0.17500000000000002
216;106;0.12;identity;-0.17500000000000002
217;106;0.12;identity;-0.17500000000000002
218;106;0.12;identity;-0.17500000000000002
219;106;0.12;identity;-0.17500000000000002
220;106;0.12;identity;-0.17500000000000002
221;106;0.12;identity;-0.17500000000000002
222;106;0.12;identity;-0.17500000000000002
223;106;0.12;identity;-0.17500000000000002
224;106;0.12;identity;-0.17500000000000002
225;106;0.12;identity;-0.17500000000000002
