;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
72;203;298;gbtree;0.06;0.8150000000000001;-0.55
73;203;298;gbtree;0.06;0.8150000000000001;-0.55
74;203;298;gbtree;0.06;0.8150000000000001;-0.55
75;203;298;gbtree;0.06;0.8150000000000001;-0.55
76;203;298;gbtree;0.06;0.8150000000000001;-0.55
77;203;298;gbtree;0.06;0.8150000000000001;-0.55
78;203;298;gbtree;0.06;0.8150000000000001;-0.55
79;203;298;gbtree;0.06;0.8150000000000001;-0.55
80;203;298;gbtree;0.06;0.8150000000000001;-0.55
81;203;298;gbtree;0.06;0.8150000000000001;-0.55
82;203;298;gbtree;0.06;0.8150000000000001;-0.55
83;203;298;gbtree;0.06;0.8150000000000001;-0.55
84;203;298;gbtree;0.06;0.8150000000000001;-0.55
85;203;298;gbtree;0.06;0.8150000000000001;-0.55
86;203;298;gbtree;0.06;0.8150000000000001;-0.55
87;203;298;gbtree;0.06;0.8150000000000001;-0.55
88;203;298;gbtree;0.06;0.8150000000000001;-0.55
89;203;298;gbtree;0.06;0.8150000000000001;-0.55
90;203;298;gbtree;0.06;0.8150000000000001;-0.55
91;203;298;gbtree;0.06;0.8150000000000001;-0.55
92;203;298;gbtree;0.06;0.8150000000000001;-0.55
93;203;298;gbtree;0.06;0.8150000000000001;-0.55
94;203;298;gbtree;0.06;0.8150000000000001;-0.55
95;203;298;gbtree;0.06;0.8150000000000001;-0.55
96;203;298;gbtree;0.06;0.8150000000000001;-0.55
97;203;298;gbtree;0.06;0.8150000000000001;-0.55
98;203;298;gbtree;0.06;0.8150000000000001;-0.55
99;203;298;gbtree;0.06;0.8150000000000001;-0.55
100;203;298;gbtree;0.06;0.8150000000000001;-0.55
101;203;298;gbtree;0.06;0.8150000000000001;-0.55
102;203;298;gbtree;0.06;0.8150000000000001;-0.55
103;203;298;gbtree;0.06;0.8150000000000001;-0.55
104;203;298;gbtree;0.06;0.8150000000000001;-0.55
105;203;298;gbtree;0.06;0.8150000000000001;-0.55
106;203;298;gbtree;0.06;0.8150000000000001;-0.55
107;203;298;gbtree;0.06;0.8150000000000001;-0.55
108;203;298;gbtree;0.06;0.8150000000000001;-0.55
109;203;298;gbtree;0.06;0.8150000000000001;-0.55
110;203;298;gbtree;0.06;0.8150000000000001;-0.55
111;203;298;gbtree;0.06;0.8150000000000001;-0.55
112;203;298;gbtree;0.06;0.8150000000000001;-0.55
113;203;298;gbtree;0.06;0.8150000000000001;-0.55
114;203;298;gbtree;0.06;0.8150000000000001;-0.55
115;203;298;gbtree;0.06;0.8150000000000001;-0.55
116;203;298;gbtree;0.06;0.8150000000000001;-0.55
117;203;298;gbtree;0.06;0.8150000000000001;-0.55
118;203;298;gbtree;0.06;0.8150000000000001;-0.55
119;203;298;gbtree;0.06;0.8150000000000001;-0.55
120;203;298;gbtree;0.06;0.8150000000000001;-0.55
121;203;298;gbtree;0.06;0.8150000000000001;-0.55
122;203;298;gbtree;0.06;0.8150000000000001;-0.55
123;203;298;gbtree;0.06;0.8150000000000001;-0.55
124;203;298;gbtree;0.06;0.8150000000000001;-0.55
125;203;298;gbtree;0.06;0.8150000000000001;-0.55
126;203;298;gbtree;0.06;0.8150000000000001;-0.55
127;203;298;gbtree;0.06;0.8150000000000001;-0.55
128;203;298;gbtree;0.06;0.8150000000000001;-0.55
129;203;298;gbtree;0.06;0.8150000000000001;-0.55
130;203;298;gbtree;0.06;0.8150000000000001;-0.55
131;101;177;gbtree;0.1;0.26;-0.575
132;101;177;gbtree;0.1;0.26;-0.575
133;101;177;gbtree;0.1;0.26;-0.575
134;101;177;gbtree;0.1;0.26;-0.575
135;101;177;gbtree;0.1;0.26;-0.575
136;101;177;gbtree;0.1;0.26;-0.575
137;101;177;gbtree;0.1;0.26;-0.575
138;101;177;gbtree;0.1;0.26;-0.575
139;101;177;gbtree;0.1;0.26;-0.575
140;101;177;gbtree;0.1;0.26;-0.575
141;101;177;gbtree;0.1;0.26;-0.575
142;101;177;gbtree;0.1;0.26;-0.575
143;101;177;gbtree;0.1;0.26;-0.575
144;101;177;gbtree;0.1;0.26;-0.575
145;101;177;gbtree;0.1;0.26;-0.575
146;101;177;gbtree;0.1;0.26;-0.575
147;101;177;gbtree;0.1;0.26;-0.575
148;101;177;gbtree;0.1;0.26;-0.575
149;101;177;gbtree;0.1;0.26;-0.575
150;101;177;gbtree;0.1;0.26;-0.575
151;101;177;gbtree;0.1;0.26;-0.575
152;101;177;gbtree;0.1;0.26;-0.575
153;101;177;gbtree;0.1;0.26;-0.575
154;101;177;gbtree;0.1;0.26;-0.575
155;101;177;gbtree;0.1;0.26;-0.575
156;101;177;gbtree;0.1;0.26;-0.575
157;101;177;gbtree;0.1;0.26;-0.575
158;101;177;gbtree;0.1;0.26;-0.575
159;101;177;gbtree;0.1;0.26;-0.575
160;101;177;gbtree;0.1;0.26;-0.575
161;101;177;gbtree;0.1;0.26;-0.575
162;101;177;gbtree;0.1;0.26;-0.575
163;101;177;gbtree;0.1;0.26;-0.575
164;101;177;gbtree;0.1;0.26;-0.575
165;101;177;gbtree;0.1;0.26;-0.575
166;101;177;gbtree;0.1;0.26;-0.575
167;101;177;gbtree;0.1;0.26;-0.575
168;101;177;gbtree;0.1;0.26;-0.575
169;101;177;gbtree;0.1;0.26;-0.575
170;101;177;gbtree;0.1;0.26;-0.575
171;101;177;gbtree;0.1;0.26;-0.575
172;101;177;gbtree;0.1;0.26;-0.575
173;101;177;gbtree;0.1;0.26;-0.575
174;101;177;gbtree;0.1;0.26;-0.575
175;101;177;gbtree;0.1;0.26;-0.575
176;101;177;gbtree;0.1;0.26;-0.575
177;101;177;gbtree;0.1;0.26;-0.575
178;101;177;gbtree;0.1;0.26;-0.575
179;101;177;gbtree;0.1;0.26;-0.575
180;101;177;gbtree;0.1;0.26;-0.575
181;101;177;gbtree;0.1;0.26;-0.575
182;101;177;gbtree;0.1;0.26;-0.575
183;101;177;gbtree;0.1;0.26;-0.575
184;101;177;gbtree;0.1;0.26;-0.575
185;101;177;gbtree;0.1;0.26;-0.575
186;101;177;gbtree;0.1;0.26;-0.575
187;101;177;gbtree;0.1;0.26;-0.575
188;101;177;gbtree;0.1;0.26;-0.575
189;101;177;gbtree;0.1;0.26;-0.575
190;101;177;gbtree;0.1;0.26;-0.575
191;101;177;gbtree;0.1;0.26;-0.575
192;101;177;gbtree;0.1;0.26;-0.575
193;101;177;gbtree;0.1;0.26;-0.575
194;101;177;gbtree;0.1;0.26;-0.575
195;101;177;gbtree;0.1;0.26;-0.575
196;101;177;gbtree;0.1;0.26;-0.575
197;101;177;gbtree;0.1;0.26;-0.575
198;101;177;gbtree;0.1;0.26;-0.575
199;101;177;gbtree;0.1;0.26;-0.575
200;101;177;gbtree;0.1;0.26;-0.575
201;101;177;gbtree;0.1;0.26;-0.575
202;101;177;gbtree;0.1;0.26;-0.575
203;101;177;gbtree;0.1;0.26;-0.575
204;101;177;gbtree;0.1;0.26;-0.575
205;101;177;gbtree;0.1;0.26;-0.575
206;101;177;gbtree;0.1;0.26;-0.575
207;101;177;gbtree;0.1;0.26;-0.575
208;101;177;gbtree;0.1;0.26;-0.575
209;101;177;gbtree;0.1;0.26;-0.575
210;101;177;gbtree;0.1;0.26;-0.575
211;101;177;gbtree;0.1;0.26;-0.575
212;101;177;gbtree;0.1;0.26;-0.575
213;101;177;gbtree;0.1;0.26;-0.575
214;101;177;gbtree;0.1;0.26;-0.575
215;101;177;gbtree;0.1;0.26;-0.575
216;101;177;gbtree;0.1;0.26;-0.575
217;101;177;gbtree;0.1;0.26;-0.575
218;101;177;gbtree;0.1;0.26;-0.575
219;101;177;gbtree;0.1;0.26;-0.575
220;101;177;gbtree;0.1;0.26;-0.575
221;101;177;gbtree;0.1;0.26;-0.575
222;101;177;gbtree;0.1;0.26;-0.575
223;101;177;gbtree;0.1;0.26;-0.575
224;101;177;gbtree;0.1;0.26;-0.575
225;101;177;gbtree;0.1;0.26;-0.575
