;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
112;268;191;gbtree;0.06;0.9450000000000001;-0.475
113;268;191;gbtree;0.06;0.9450000000000001;-0.475
114;268;191;gbtree;0.06;0.9450000000000001;-0.475
115;268;191;gbtree;0.06;0.9450000000000001;-0.475
116;268;191;gbtree;0.06;0.9450000000000001;-0.475
117;268;191;gbtree;0.06;0.9450000000000001;-0.475
118;268;191;gbtree;0.06;0.9450000000000001;-0.475
119;268;191;gbtree;0.06;0.9450000000000001;-0.475
120;268;191;gbtree;0.06;0.9450000000000001;-0.475
121;268;191;gbtree;0.06;0.9450000000000001;-0.475
122;268;191;gbtree;0.06;0.9450000000000001;-0.475
123;268;191;gbtree;0.06;0.9450000000000001;-0.475
124;268;191;gbtree;0.06;0.9450000000000001;-0.475
125;268;191;gbtree;0.06;0.9450000000000001;-0.475
126;268;191;gbtree;0.06;0.9450000000000001;-0.475
127;268;191;gbtree;0.06;0.9450000000000001;-0.475
128;268;191;gbtree;0.06;0.9450000000000001;-0.475
129;268;191;gbtree;0.06;0.9450000000000001;-0.475
130;268;191;gbtree;0.06;0.9450000000000001;-0.475
131;268;191;gbtree;0.06;0.9450000000000001;-0.475
132;268;191;gbtree;0.06;0.9450000000000001;-0.475
133;268;191;gbtree;0.06;0.9450000000000001;-0.475
134;268;191;gbtree;0.06;0.9450000000000001;-0.475
135;268;191;gbtree;0.06;0.9450000000000001;-0.475
136;268;191;gbtree;0.06;0.9450000000000001;-0.475
137;268;191;gbtree;0.06;0.9450000000000001;-0.475
138;268;191;gbtree;0.06;0.9450000000000001;-0.475
139;268;191;gbtree;0.06;0.9450000000000001;-0.475
140;268;191;gbtree;0.06;0.9450000000000001;-0.475
141;268;191;gbtree;0.06;0.9450000000000001;-0.475
142;268;191;gbtree;0.06;0.9450000000000001;-0.475
143;268;191;gbtree;0.06;0.9450000000000001;-0.475
144;268;191;gbtree;0.06;0.9450000000000001;-0.475
145;268;191;gbtree;0.06;0.9450000000000001;-0.475
146;268;191;gbtree;0.06;0.9450000000000001;-0.475
147;268;191;gbtree;0.06;0.9450000000000001;-0.475
148;268;191;gbtree;0.06;0.9450000000000001;-0.475
149;268;191;gbtree;0.06;0.9450000000000001;-0.475
150;268;191;gbtree;0.06;0.9450000000000001;-0.475
151;268;191;gbtree;0.06;0.9450000000000001;-0.475
152;268;191;gbtree;0.06;0.9450000000000001;-0.475
153;268;191;gbtree;0.06;0.9450000000000001;-0.475
154;268;191;gbtree;0.06;0.9450000000000001;-0.475
155;268;191;gbtree;0.06;0.9450000000000001;-0.475
156;268;191;gbtree;0.06;0.9450000000000001;-0.475
157;268;191;gbtree;0.06;0.9450000000000001;-0.475
158;268;191;gbtree;0.06;0.9450000000000001;-0.475
159;268;191;gbtree;0.06;0.9450000000000001;-0.475
160;268;191;gbtree;0.06;0.9450000000000001;-0.475
161;268;191;gbtree;0.06;0.9450000000000001;-0.475
162;268;191;gbtree;0.06;0.9450000000000001;-0.475
163;268;191;gbtree;0.06;0.9450000000000001;-0.475
164;268;191;gbtree;0.06;0.9450000000000001;-0.475
165;268;191;gbtree;0.06;0.9450000000000001;-0.475
166;268;191;gbtree;0.06;0.9450000000000001;-0.475
167;268;191;gbtree;0.06;0.9450000000000001;-0.475
168;268;191;gbtree;0.06;0.9450000000000001;-0.475
169;268;191;gbtree;0.06;0.9450000000000001;-0.475
170;268;191;gbtree;0.06;0.9450000000000001;-0.475
171;268;191;gbtree;0.06;0.9450000000000001;-0.475
172;268;191;gbtree;0.06;0.9450000000000001;-0.475
173;268;191;gbtree;0.06;0.9450000000000001;-0.475
174;268;191;gbtree;0.06;0.9450000000000001;-0.475
175;268;191;gbtree;0.06;0.9450000000000001;-0.475
176;268;191;gbtree;0.06;0.9450000000000001;-0.475
177;268;191;gbtree;0.06;0.9450000000000001;-0.475
178;268;191;gbtree;0.06;0.9450000000000001;-0.475
179;268;191;gbtree;0.06;0.9450000000000001;-0.475
180;268;191;gbtree;0.06;0.9450000000000001;-0.475
181;268;191;gbtree;0.06;0.9450000000000001;-0.475
182;268;191;gbtree;0.06;0.9450000000000001;-0.475
183;268;191;gbtree;0.06;0.9450000000000001;-0.475
184;268;191;gbtree;0.06;0.9450000000000001;-0.475
185;268;191;gbtree;0.06;0.9450000000000001;-0.475
186;268;191;gbtree;0.06;0.9450000000000001;-0.475
187;268;191;gbtree;0.06;0.9450000000000001;-0.475
188;268;191;gbtree;0.06;0.9450000000000001;-0.475
189;268;191;gbtree;0.06;0.9450000000000001;-0.475
190;268;191;gbtree;0.06;0.9450000000000001;-0.475
191;268;191;gbtree;0.06;0.9450000000000001;-0.475
192;268;191;gbtree;0.06;0.9450000000000001;-0.475
193;268;191;gbtree;0.06;0.9450000000000001;-0.475
194;268;191;gbtree;0.06;0.9450000000000001;-0.475
195;268;191;gbtree;0.06;0.9450000000000001;-0.475
196;268;191;gbtree;0.06;0.9450000000000001;-0.475
197;268;191;gbtree;0.06;0.9450000000000001;-0.475
198;268;191;gbtree;0.06;0.9450000000000001;-0.475
199;268;191;gbtree;0.06;0.9450000000000001;-0.475
200;268;191;gbtree;0.06;0.9450000000000001;-0.475
201;268;191;gbtree;0.06;0.9450000000000001;-0.475
202;268;191;gbtree;0.06;0.9450000000000001;-0.475
203;268;191;gbtree;0.06;0.9450000000000001;-0.475
204;268;191;gbtree;0.06;0.9450000000000001;-0.475
205;268;191;gbtree;0.06;0.9450000000000001;-0.475
206;268;191;gbtree;0.06;0.9450000000000001;-0.475
207;268;191;gbtree;0.06;0.9450000000000001;-0.475
208;268;191;gbtree;0.06;0.9450000000000001;-0.475
209;268;191;gbtree;0.06;0.9450000000000001;-0.475
210;268;191;gbtree;0.06;0.9450000000000001;-0.475
211;268;191;gbtree;0.06;0.9450000000000001;-0.475
212;268;191;gbtree;0.06;0.9450000000000001;-0.475
213;268;191;gbtree;0.06;0.9450000000000001;-0.475
214;268;191;gbtree;0.06;0.9450000000000001;-0.475
215;268;191;gbtree;0.06;0.9450000000000001;-0.475
216;268;191;gbtree;0.06;0.9450000000000001;-0.475
217;268;191;gbtree;0.06;0.9450000000000001;-0.475
218;268;191;gbtree;0.06;0.9450000000000001;-0.475
219;268;191;gbtree;0.06;0.9450000000000001;-0.475
220;268;191;gbtree;0.06;0.9450000000000001;-0.475
221;268;191;gbtree;0.06;0.9450000000000001;-0.475
222;268;191;gbtree;0.06;0.9450000000000001;-0.475
223;268;191;gbtree;0.06;0.9450000000000001;-0.475
224;268;191;gbtree;0.06;0.9450000000000001;-0.475
225;268;191;gbtree;0.06;0.9450000000000001;-0.475
