;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
67;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
68;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
69;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
70;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
71;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
72;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
73;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
74;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
75;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
76;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
77;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
78;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
79;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
80;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
81;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
82;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
83;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
84;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
85;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
86;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
87;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
88;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
89;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
90;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
91;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
92;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
93;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
94;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
95;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
96;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
97;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
98;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
99;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
100;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
101;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
102;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
103;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
104;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
105;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
106;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
107;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
108;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
109;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
110;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
111;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
112;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
113;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
114;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
115;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
116;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
117;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
118;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
119;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
120;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
121;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
122;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
123;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
124;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
125;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
126;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
127;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
128;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
129;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
130;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
131;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
132;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
133;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
134;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
135;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
136;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
137;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
138;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
139;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
140;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
141;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
142;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
143;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
144;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
145;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
146;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
147;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
148;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
149;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
150;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
151;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
152;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
153;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
154;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
155;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
156;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
157;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
158;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
159;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
160;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
161;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
162;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
163;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
164;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
165;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
166;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
167;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
168;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
169;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
170;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
171;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
172;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
173;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
174;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
175;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
176;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
177;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
178;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
179;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
180;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
181;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
182;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
183;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
184;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
185;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
186;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
187;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
188;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
189;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
190;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
191;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
192;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
193;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
194;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
195;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
196;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
197;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
198;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
199;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
200;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
201;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
202;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
203;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
204;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
205;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
206;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
207;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
208;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
209;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
210;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
211;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
212;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
213;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
214;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
215;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
216;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
217;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
218;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
219;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
220;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
221;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
222;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
223;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
224;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
225;155;327;gbtree;0.5750000000000001;0.485;-0.45000000000000007
