;Hidden Layers;Alpha;Activation;Fitness
179;152;0.08;identity;-0.42500000000000004
180;152;0.08;identity;-0.42500000000000004
181;152;0.08;identity;-0.42500000000000004
182;152;0.08;identity;-0.42500000000000004
183;152;0.08;identity;-0.42500000000000004
184;152;0.08;identity;-0.42500000000000004
185;152;0.08;identity;-0.42500000000000004
186;152;0.08;identity;-0.42500000000000004
187;152;0.08;identity;-0.42500000000000004
188;152;0.08;identity;-0.42500000000000004
189;152;0.08;identity;-0.42500000000000004
190;152;0.08;identity;-0.42500000000000004
191;152;0.08;identity;-0.42500000000000004
192;152;0.08;identity;-0.42500000000000004
193;152;0.08;identity;-0.42500000000000004
194;152;0.08;identity;-0.42500000000000004
195;152;0.08;identity;-0.42500000000000004
196;152;0.08;identity;-0.42500000000000004
197;152;0.08;identity;-0.42500000000000004
198;152;0.08;identity;-0.42500000000000004
199;152;0.08;identity;-0.42500000000000004
200;152;0.08;identity;-0.42500000000000004
201;152;0.08;identity;-0.42500000000000004
202;152;0.08;identity;-0.42500000000000004
203;152;0.08;identity;-0.42500000000000004
204;152;0.08;identity;-0.42500000000000004
205;152;0.08;identity;-0.42500000000000004
206;152;0.08;identity;-0.42500000000000004
207;152;0.08;identity;-0.42500000000000004
208;152;0.08;identity;-0.42500000000000004
209;152;0.08;identity;-0.42500000000000004
210;152;0.08;identity;-0.42500000000000004
211;152;0.08;identity;-0.42500000000000004
212;152;0.08;identity;-0.42500000000000004
213;152;0.08;identity;-0.42500000000000004
214;152;0.08;identity;-0.42500000000000004
215;152;0.08;identity;-0.42500000000000004
216;152;0.08;identity;-0.42500000000000004
217;152;0.08;identity;-0.42500000000000004
218;152;0.08;identity;-0.42500000000000004
219;152;0.08;identity;-0.42500000000000004
220;152;0.08;identity;-0.42500000000000004
221;152;0.08;identity;-0.42500000000000004
222;152;0.08;identity;-0.42500000000000004
223;152;0.08;identity;-0.42500000000000004
224;152;0.08;identity;-0.42500000000000004
225;152;0.08;identity;-0.42500000000000004
