;Hidden Layers;Alpha;Activation;Fitness
77;91;0.28;logistic;0.25049071359590436
78;91;0.28;logistic;0.25049071359590436
79;91;0.28;logistic;0.25049071359590436
80;91;0.28;logistic;0.25049071359590436
81;91;0.28;logistic;0.25049071359590436
82;91;0.28;logistic;0.25049071359590436
83;91;0.28;logistic;0.25049071359590436
84;91;0.28;logistic;0.25049071359590436
85;91;0.28;logistic;0.25049071359590436
86;91;0.28;logistic;0.25049071359590436
87;91;0.28;logistic;0.25049071359590436
88;91;0.28;logistic;0.25049071359590436
89;91;0.28;logistic;0.25049071359590436
90;91;0.28;logistic;0.25049071359590436
91;91;0.28;logistic;0.25049071359590436
92;91;0.28;logistic;0.25049071359590436
93;91;0.28;logistic;0.25049071359590436
94;91;0.28;logistic;0.25049071359590436
95;91;0.28;logistic;0.25049071359590436
96;91;0.28;logistic;0.25049071359590436
97;91;0.28;logistic;0.25049071359590436
98;91;0.28;logistic;0.25049071359590436
99;91;0.28;logistic;0.25049071359590436
100;91;0.28;logistic;0.25049071359590436
101;91;0.28;logistic;0.25049071359590436
102;91;0.28;logistic;0.25049071359590436
103;91;0.28;logistic;0.25049071359590436
104;91;0.28;logistic;0.25049071359590436
105;91;0.28;logistic;0.25049071359590436
106;91;0.28;logistic;0.25049071359590436
107;91;0.28;logistic;0.25049071359590436
108;91;0.28;logistic;0.25049071359590436
109;91;0.28;logistic;0.25049071359590436
110;91;0.28;logistic;0.25049071359590436
111;91;0.28;logistic;0.25049071359590436
112;91;0.28;logistic;0.25049071359590436
113;91;0.28;logistic;0.25049071359590436
114;91;0.28;logistic;0.25049071359590436
115;91;0.28;logistic;0.25049071359590436
116;91;0.28;logistic;0.25049071359590436
117;91;0.28;logistic;0.25049071359590436
118;91;0.28;logistic;0.25049071359590436
119;91;0.28;logistic;0.25049071359590436
120;91;0.28;logistic;0.25049071359590436
121;91;0.28;logistic;0.25049071359590436
122;91;0.28;logistic;0.25049071359590436
123;91;0.28;logistic;0.25049071359590436
124;91;0.28;logistic;0.25049071359590436
125;91;0.28;logistic;0.25049071359590436
126;91;0.28;logistic;0.25049071359590436
127;91;0.28;logistic;0.25049071359590436
128;91;0.28;logistic;0.25049071359590436
129;91;0.28;logistic;0.25049071359590436
130;91;0.28;logistic;0.25049071359590436
131;91;0.28;logistic;0.25049071359590436
132;91;0.28;logistic;0.25049071359590436
133;91;0.28;logistic;0.25049071359590436
134;91;0.28;logistic;0.25049071359590436
135;91;0.28;logistic;0.25049071359590436
136;91;0.28;logistic;0.25049071359590436
137;91;0.28;logistic;0.25049071359590436
138;91;0.28;logistic;0.25049071359590436
139;91;0.28;logistic;0.25049071359590436
140;91;0.28;logistic;0.25049071359590436
141;91;0.28;logistic;0.25049071359590436
142;91;0.28;logistic;0.25049071359590436
143;91;0.28;logistic;0.25049071359590436
144;91;0.28;logistic;0.25049071359590436
145;91;0.28;logistic;0.25049071359590436
146;91;0.28;logistic;0.25049071359590436
147;91;0.28;logistic;0.25049071359590436
148;91;0.28;logistic;0.25049071359590436
149;91;0.28;logistic;0.25049071359590436
150;91;0.28;logistic;0.25049071359590436
151;91;0.28;logistic;0.25049071359590436
152;91;0.28;logistic;0.25049071359590436
153;91;0.28;logistic;0.25049071359590436
154;91;0.28;logistic;0.25049071359590436
155;91;0.28;logistic;0.25049071359590436
156;91;0.28;logistic;0.25049071359590436
157;91;0.28;logistic;0.25049071359590436
158;91;0.28;logistic;0.25049071359590436
159;91;0.28;logistic;0.25049071359590436
160;91;0.28;logistic;0.25049071359590436
161;91;0.28;logistic;0.25049071359590436
162;91;0.28;logistic;0.25049071359590436
163;91;0.28;logistic;0.25049071359590436
164;91;0.28;logistic;0.25049071359590436
165;91;0.28;logistic;0.25049071359590436
166;91;0.28;logistic;0.25049071359590436
167;91;0.28;logistic;0.25049071359590436
168;91;0.28;logistic;0.25049071359590436
169;91;0.28;logistic;0.25049071359590436
170;91;0.28;logistic;0.25049071359590436
171;91;0.28;logistic;0.25049071359590436
172;91;0.28;logistic;0.25049071359590436
173;91;0.28;logistic;0.25049071359590436
174;91;0.28;logistic;0.25049071359590436
175;91;0.28;logistic;0.25049071359590436
176;91;0.28;logistic;0.25049071359590436
177;91;0.28;logistic;0.25049071359590436
178;91;0.28;logistic;0.25049071359590436
179;91;0.28;logistic;0.25049071359590436
180;91;0.28;logistic;0.25049071359590436
181;91;0.28;logistic;0.25049071359590436
182;91;0.28;logistic;0.25049071359590436
183;91;0.28;logistic;0.25049071359590436
184;91;0.28;logistic;0.25049071359590436
185;91;0.28;logistic;0.25049071359590436
186;91;0.28;logistic;0.25049071359590436
187;91;0.28;logistic;0.25049071359590436
188;91;0.28;logistic;0.25049071359590436
189;91;0.28;logistic;0.25049071359590436
190;91;0.28;logistic;0.25049071359590436
191;91;0.28;logistic;0.25049071359590436
192;91;0.28;logistic;0.25049071359590436
193;91;0.28;logistic;0.25049071359590436
194;91;0.28;logistic;0.25049071359590436
195;91;0.28;logistic;0.25049071359590436
196;91;0.28;logistic;0.25049071359590436
197;91;0.28;logistic;0.25049071359590436
198;91;0.28;logistic;0.25049071359590436
199;91;0.28;logistic;0.25049071359590436
200;91;0.28;logistic;0.25049071359590436
201;91;0.28;logistic;0.25049071359590436
202;91;0.28;logistic;0.25049071359590436
203;91;0.28;logistic;0.25049071359590436
204;91;0.28;logistic;0.25049071359590436
205;91;0.28;logistic;0.25049071359590436
206;91;0.28;logistic;0.25049071359590436
207;91;0.28;logistic;0.25049071359590436
208;91;0.28;logistic;0.25049071359590436
209;91;0.28;logistic;0.25049071359590436
210;91;0.28;logistic;0.25049071359590436
211;91;0.28;logistic;0.25049071359590436
212;91;0.28;logistic;0.25049071359590436
213;91;0.28;logistic;0.25049071359590436
214;91;0.28;logistic;0.25049071359590436
215;91;0.28;logistic;0.25049071359590436
216;91;0.28;logistic;0.25049071359590436
217;91;0.28;logistic;0.25049071359590436
218;91;0.28;logistic;0.25049071359590436
219;91;0.28;logistic;0.25049071359590436
220;91;0.28;logistic;0.25049071359590436
221;91;0.28;logistic;0.25049071359590436
222;91;0.28;logistic;0.25049071359590436
223;91;0.28;logistic;0.25049071359590436
224;91;0.28;logistic;0.25049071359590436
225;91;0.28;logistic;0.25049071359590436
