;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
183;149.0;18.0;7.0;3.0;0.262791306075622
184;149.0;18.0;7.0;3.0;0.262791306075622
185;149.0;18.0;7.0;3.0;0.262791306075622
186;149.0;18.0;7.0;3.0;0.262791306075622
187;149.0;18.0;7.0;3.0;0.262791306075622
188;149.0;18.0;7.0;3.0;0.262791306075622
189;149.0;18.0;7.0;3.0;0.262791306075622
190;149.0;18.0;7.0;3.0;0.262791306075622
191;149.0;18.0;7.0;3.0;0.262791306075622
192;149.0;18.0;7.0;3.0;0.262791306075622
193;149.0;18.0;7.0;3.0;0.262791306075622
194;149.0;18.0;7.0;3.0;0.262791306075622
195;149.0;18.0;7.0;3.0;0.262791306075622
196;149.0;18.0;7.0;3.0;0.262791306075622
197;149.0;18.0;7.0;3.0;0.262791306075622
198;149.0;18.0;7.0;3.0;0.262791306075622
199;149.0;18.0;7.0;3.0;0.262791306075622
200;149.0;18.0;7.0;3.0;0.262791306075622
201;149.0;18.0;7.0;3.0;0.262791306075622
202;149.0;18.0;7.0;3.0;0.262791306075622
203;149.0;18.0;7.0;3.0;0.262791306075622
204;149.0;18.0;7.0;3.0;0.262791306075622
205;149.0;18.0;7.0;3.0;0.262791306075622
206;149.0;18.0;7.0;3.0;0.262791306075622
207;149.0;18.0;7.0;3.0;0.262791306075622
208;149.0;18.0;7.0;3.0;0.262791306075622
209;149.0;18.0;7.0;3.0;0.262791306075622
210;149.0;18.0;7.0;3.0;0.262791306075622
211;149.0;18.0;7.0;3.0;0.262791306075622
212;149.0;18.0;7.0;3.0;0.262791306075622
213;149.0;18.0;7.0;3.0;0.262791306075622
214;149.0;18.0;7.0;3.0;0.262791306075622
215;149.0;18.0;7.0;3.0;0.262791306075622
216;149.0;18.0;7.0;3.0;0.262791306075622
217;149.0;18.0;7.0;3.0;0.262791306075622
218;149.0;18.0;7.0;3.0;0.262791306075622
219;149.0;18.0;7.0;3.0;0.262791306075622
220;149.0;18.0;7.0;3.0;0.262791306075622
221;149.0;18.0;7.0;3.0;0.262791306075622
222;149.0;18.0;7.0;3.0;0.262791306075622
223;149.0;18.0;7.0;3.0;0.262791306075622
224;149.0;18.0;7.0;3.0;0.262791306075622
225;149.0;18.0;7.0;3.0;0.262791306075622
