;Hidden Layers;Alpha;Activation;Fitness
191;230;0.78;identity;0.23181687638992024
192;230;0.78;identity;0.23181687638992024
193;230;0.78;identity;0.23181687638992024
194;230;0.78;identity;0.23181687638992024
195;230;0.78;identity;0.23181687638992024
196;230;0.78;identity;0.23181687638992024
197;230;0.78;identity;0.23181687638992024
198;230;0.78;identity;0.23181687638992024
199;230;0.78;identity;0.23181687638992024
200;230;0.78;identity;0.23181687638992024
201;230;0.78;identity;0.23181687638992024
202;230;0.78;identity;0.23181687638992024
203;230;0.78;identity;0.23181687638992024
204;230;0.78;identity;0.23181687638992024
205;230;0.78;identity;0.23181687638992024
206;230;0.78;identity;0.23181687638992024
207;230;0.78;identity;0.23181687638992024
208;230;0.78;identity;0.23181687638992024
209;230;0.78;identity;0.23181687638992024
210;230;0.78;identity;0.23181687638992024
211;230;0.78;identity;0.23181687638992024
212;230;0.78;identity;0.23181687638992024
213;230;0.78;identity;0.23181687638992024
214;230;0.78;identity;0.23181687638992024
215;230;0.78;identity;0.23181687638992024
216;230;0.78;identity;0.23181687638992024
217;230;0.78;identity;0.23181687638992024
218;230;0.78;identity;0.23181687638992024
219;230;0.78;identity;0.23181687638992024
220;230;0.78;identity;0.23181687638992024
221;230;0.78;identity;0.23181687638992024
222;230;0.78;identity;0.23181687638992024
223;230;0.78;identity;0.23181687638992024
224;230;0.78;identity;0.23181687638992024
225;230;0.78;identity;0.23181687638992024
