;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
49;264.0;292.0;15.0;2.0;0.2657800334027043
50;264.0;292.0;15.0;2.0;0.2657800334027043
51;264.0;292.0;15.0;2.0;0.2657800334027043
52;264.0;292.0;15.0;2.0;0.2657800334027043
53;264.0;292.0;15.0;2.0;0.2657800334027043
54;264.0;292.0;15.0;2.0;0.2657800334027043
55;264.0;292.0;15.0;2.0;0.2657800334027043
56;264.0;292.0;15.0;2.0;0.2657800334027043
57;264.0;292.0;15.0;2.0;0.2657800334027043
58;264.0;292.0;15.0;2.0;0.2657800334027043
59;264.0;292.0;15.0;2.0;0.2657800334027043
60;264.0;292.0;15.0;2.0;0.2657800334027043
61;264.0;292.0;15.0;2.0;0.2657800334027043
62;264.0;292.0;15.0;2.0;0.2657800334027043
63;264.0;292.0;15.0;2.0;0.2657800334027043
64;264.0;292.0;15.0;2.0;0.2657800334027043
65;264.0;292.0;15.0;2.0;0.2657800334027043
66;264.0;292.0;15.0;2.0;0.2657800334027043
67;264.0;292.0;15.0;2.0;0.2657800334027043
68;264.0;292.0;15.0;2.0;0.2657800334027043
69;264.0;292.0;15.0;2.0;0.2657800334027043
70;264.0;292.0;15.0;2.0;0.2657800334027043
71;264.0;292.0;15.0;2.0;0.2657800334027043
72;264.0;292.0;15.0;2.0;0.2657800334027043
73;264.0;292.0;15.0;2.0;0.2657800334027043
74;264.0;292.0;15.0;2.0;0.2657800334027043
75;264.0;292.0;15.0;2.0;0.2657800334027043
76;264.0;292.0;15.0;2.0;0.2657800334027043
77;264.0;292.0;15.0;2.0;0.2657800334027043
78;264.0;292.0;15.0;2.0;0.2657800334027043
79;264.0;292.0;15.0;2.0;0.2657800334027043
80;353.0;71.0;10.0;3.0;0.2629667525097249
81;358.0;69.0;8.0;2.0;0.25764597903596664
82;358.0;69.0;8.0;2.0;0.25764597903596664
83;358.0;69.0;8.0;2.0;0.25764597903596664
84;358.0;69.0;8.0;2.0;0.25764597903596664
85;358.0;69.0;8.0;2.0;0.25764597903596664
86;358.0;69.0;8.0;2.0;0.25764597903596664
87;358.0;69.0;8.0;2.0;0.25764597903596664
88;358.0;69.0;8.0;2.0;0.25764597903596664
89;358.0;69.0;8.0;2.0;0.25764597903596664
90;358.0;69.0;8.0;2.0;0.25764597903596664
91;358.0;69.0;8.0;2.0;0.25764597903596664
92;358.0;69.0;8.0;2.0;0.25764597903596664
93;358.0;69.0;8.0;2.0;0.25764597903596664
94;358.0;69.0;8.0;2.0;0.25764597903596664
95;358.0;69.0;8.0;2.0;0.25764597903596664
96;358.0;69.0;8.0;2.0;0.25764597903596664
97;358.0;69.0;8.0;2.0;0.25764597903596664
98;358.0;69.0;8.0;2.0;0.25764597903596664
99;358.0;69.0;8.0;2.0;0.25764597903596664
100;358.0;69.0;8.0;2.0;0.25764597903596664
101;358.0;69.0;8.0;2.0;0.25764597903596664
102;358.0;69.0;8.0;2.0;0.25764597903596664
103;358.0;69.0;8.0;2.0;0.25764597903596664
104;358.0;69.0;8.0;2.0;0.25764597903596664
105;358.0;69.0;8.0;2.0;0.25764597903596664
106;358.0;69.0;8.0;2.0;0.25764597903596664
107;358.0;69.0;8.0;2.0;0.25764597903596664
108;358.0;69.0;8.0;2.0;0.25764597903596664
109;358.0;69.0;8.0;2.0;0.25764597903596664
110;358.0;69.0;8.0;2.0;0.25764597903596664
111;358.0;69.0;8.0;2.0;0.25764597903596664
112;358.0;69.0;8.0;2.0;0.25764597903596664
113;358.0;69.0;8.0;2.0;0.25764597903596664
114;358.0;69.0;8.0;2.0;0.25764597903596664
115;358.0;69.0;8.0;2.0;0.25764597903596664
116;358.0;69.0;8.0;2.0;0.25764597903596664
117;358.0;69.0;8.0;2.0;0.25764597903596664
118;358.0;69.0;8.0;2.0;0.25764597903596664
119;358.0;69.0;8.0;2.0;0.25764597903596664
120;358.0;69.0;8.0;2.0;0.25764597903596664
121;358.0;69.0;8.0;2.0;0.25764597903596664
122;358.0;69.0;8.0;2.0;0.25764597903596664
123;358.0;69.0;8.0;2.0;0.25764597903596664
124;358.0;69.0;8.0;2.0;0.25764597903596664
125;358.0;69.0;8.0;2.0;0.25764597903596664
126;358.0;69.0;8.0;2.0;0.25764597903596664
127;358.0;69.0;8.0;2.0;0.25764597903596664
128;358.0;69.0;8.0;2.0;0.25764597903596664
129;358.0;69.0;8.0;2.0;0.25764597903596664
130;358.0;69.0;8.0;2.0;0.25764597903596664
131;358.0;69.0;8.0;2.0;0.25764597903596664
132;358.0;69.0;8.0;2.0;0.25764597903596664
133;358.0;69.0;8.0;2.0;0.25764597903596664
134;358.0;69.0;8.0;2.0;0.25764597903596664
135;358.0;69.0;8.0;2.0;0.25764597903596664
136;358.0;69.0;8.0;2.0;0.25764597903596664
137;358.0;69.0;8.0;2.0;0.25764597903596664
138;358.0;69.0;8.0;2.0;0.25764597903596664
139;358.0;69.0;8.0;2.0;0.25764597903596664
140;358.0;69.0;8.0;2.0;0.25764597903596664
141;358.0;69.0;8.0;2.0;0.25764597903596664
142;358.0;69.0;8.0;2.0;0.25764597903596664
143;358.0;69.0;8.0;2.0;0.25764597903596664
144;358.0;69.0;8.0;2.0;0.25764597903596664
145;358.0;69.0;8.0;2.0;0.25764597903596664
146;358.0;69.0;8.0;2.0;0.25764597903596664
147;358.0;69.0;8.0;2.0;0.25764597903596664
148;358.0;69.0;8.0;2.0;0.25764597903596664
149;358.0;69.0;8.0;2.0;0.25764597903596664
150;358.0;69.0;8.0;2.0;0.25764597903596664
151;358.0;69.0;8.0;2.0;0.25764597903596664
152;358.0;69.0;8.0;2.0;0.25764597903596664
153;358.0;69.0;8.0;2.0;0.25764597903596664
154;358.0;69.0;8.0;2.0;0.25764597903596664
155;358.0;69.0;8.0;2.0;0.25764597903596664
156;358.0;69.0;8.0;2.0;0.25764597903596664
157;358.0;69.0;8.0;2.0;0.25764597903596664
158;358.0;69.0;8.0;2.0;0.25764597903596664
159;358.0;69.0;8.0;2.0;0.25764597903596664
160;358.0;69.0;8.0;2.0;0.25764597903596664
161;358.0;69.0;8.0;2.0;0.25764597903596664
162;358.0;69.0;8.0;2.0;0.25764597903596664
163;358.0;69.0;8.0;2.0;0.25764597903596664
164;358.0;69.0;8.0;2.0;0.25764597903596664
165;358.0;69.0;8.0;2.0;0.25764597903596664
166;358.0;69.0;8.0;2.0;0.25764597903596664
167;358.0;69.0;8.0;2.0;0.25764597903596664
168;358.0;69.0;8.0;2.0;0.25764597903596664
169;358.0;69.0;8.0;2.0;0.25764597903596664
170;358.0;69.0;8.0;2.0;0.25764597903596664
171;358.0;69.0;8.0;2.0;0.25764597903596664
172;358.0;69.0;8.0;2.0;0.25764597903596664
173;358.0;69.0;8.0;2.0;0.25764597903596664
174;358.0;69.0;8.0;2.0;0.25764597903596664
175;358.0;69.0;8.0;2.0;0.25764597903596664
176;358.0;69.0;8.0;2.0;0.25764597903596664
177;358.0;69.0;8.0;2.0;0.25764597903596664
178;358.0;69.0;8.0;2.0;0.25764597903596664
179;358.0;69.0;8.0;2.0;0.25764597903596664
180;358.0;69.0;8.0;2.0;0.25764597903596664
181;358.0;69.0;8.0;2.0;0.25764597903596664
182;358.0;69.0;8.0;2.0;0.25764597903596664
183;358.0;69.0;8.0;2.0;0.25764597903596664
184;358.0;69.0;8.0;2.0;0.25764597903596664
185;358.0;69.0;8.0;2.0;0.25764597903596664
186;358.0;69.0;8.0;2.0;0.25764597903596664
187;358.0;69.0;8.0;2.0;0.25764597903596664
188;358.0;69.0;8.0;2.0;0.25764597903596664
189;358.0;69.0;8.0;2.0;0.25764597903596664
190;358.0;69.0;8.0;2.0;0.25764597903596664
191;358.0;69.0;8.0;2.0;0.25764597903596664
192;358.0;69.0;8.0;2.0;0.25764597903596664
193;358.0;69.0;8.0;2.0;0.25764597903596664
194;358.0;69.0;8.0;2.0;0.25764597903596664
195;358.0;69.0;8.0;2.0;0.25764597903596664
196;358.0;69.0;8.0;2.0;0.25764597903596664
197;358.0;69.0;8.0;2.0;0.25764597903596664
198;358.0;69.0;8.0;2.0;0.25764597903596664
199;358.0;69.0;8.0;2.0;0.25764597903596664
200;358.0;69.0;8.0;2.0;0.25764597903596664
201;358.0;69.0;8.0;2.0;0.25764597903596664
202;358.0;69.0;8.0;2.0;0.25764597903596664
203;358.0;69.0;8.0;2.0;0.25764597903596664
204;358.0;69.0;8.0;2.0;0.25764597903596664
205;358.0;69.0;8.0;2.0;0.25764597903596664
206;358.0;69.0;8.0;2.0;0.25764597903596664
207;358.0;69.0;8.0;2.0;0.25764597903596664
208;358.0;69.0;8.0;2.0;0.25764597903596664
209;358.0;69.0;8.0;2.0;0.25764597903596664
210;358.0;69.0;8.0;2.0;0.25764597903596664
211;358.0;69.0;8.0;2.0;0.25764597903596664
212;358.0;69.0;8.0;2.0;0.25764597903596664
213;358.0;69.0;8.0;2.0;0.25764597903596664
214;358.0;69.0;8.0;2.0;0.25764597903596664
215;358.0;69.0;8.0;2.0;0.25764597903596664
216;358.0;69.0;8.0;2.0;0.25764597903596664
217;358.0;69.0;8.0;2.0;0.25764597903596664
218;358.0;69.0;8.0;2.0;0.25764597903596664
219;358.0;69.0;8.0;2.0;0.25764597903596664
220;358.0;69.0;8.0;2.0;0.25764597903596664
221;358.0;69.0;8.0;2.0;0.25764597903596664
222;358.0;69.0;8.0;2.0;0.25764597903596664
223;358.0;69.0;8.0;2.0;0.25764597903596664
224;358.0;69.0;8.0;2.0;0.25764597903596664
225;358.0;69.0;8.0;2.0;0.25764597903596664
