;Hidden Layers;Alpha;Activation;Fitness
174;398;0.48;identity;0.24413146418208032
175;398;0.48;identity;0.24413146418208032
176;398;0.48;identity;0.24413146418208032
177;398;0.48;identity;0.24413146418208032
178;398;0.48;identity;0.24413146418208032
179;398;0.48;identity;0.24413146418208032
180;398;0.48;identity;0.24413146418208032
181;398;0.48;identity;0.24413146418208032
182;398;0.48;identity;0.24413146418208032
183;398;0.48;identity;0.24413146418208032
184;398;0.48;identity;0.24413146418208032
185;398;0.48;identity;0.24413146418208032
186;398;0.48;identity;0.24413146418208032
187;398;0.48;identity;0.24413146418208032
188;398;0.48;identity;0.24413146418208032
189;398;0.48;identity;0.24413146418208032
190;398;0.48;identity;0.24413146418208032
191;398;0.48;identity;0.24413146418208032
192;398;0.48;identity;0.24413146418208032
193;398;0.48;identity;0.24413146418208032
194;398;0.48;identity;0.24413146418208032
195;398;0.48;identity;0.24413146418208032
196;398;0.48;identity;0.24413146418208032
197;398;0.48;identity;0.24413146418208032
198;398;0.48;identity;0.24413146418208032
199;398;0.48;identity;0.24413146418208032
200;398;0.48;identity;0.24413146418208032
201;398;0.48;identity;0.24413146418208032
202;398;0.48;identity;0.24413146418208032
203;398;0.48;identity;0.24413146418208032
204;398;0.48;identity;0.24413146418208032
205;398;0.48;identity;0.24413146418208032
206;398;0.48;identity;0.24413146418208032
207;398;0.48;identity;0.24413146418208032
208;398;0.48;identity;0.24413146418208032
209;398;0.48;identity;0.24413146418208032
210;398;0.48;identity;0.24413146418208032
211;398;0.48;identity;0.24413146418208032
212;398;0.48;identity;0.24413146418208032
213;398;0.48;identity;0.24413146418208032
214;398;0.48;identity;0.24413146418208032
215;398;0.48;identity;0.24413146418208032
216;398;0.48;identity;0.24413146418208032
217;398;0.48;identity;0.24413146418208032
218;398;0.48;identity;0.24413146418208032
219;398;0.48;identity;0.24413146418208032
220;398;0.48;identity;0.24413146418208032
221;398;0.48;identity;0.24413146418208032
222;398;0.48;identity;0.24413146418208032
223;398;0.48;identity;0.24413146418208032
224;398;0.48;identity;0.24413146418208032
225;398;0.48;identity;0.24413146418208032
