;Hidden Layers;Alpha;Activation;Fitness
80;31;0.52;identity;-0.6499999999999999
81;31;0.52;identity;-0.6499999999999999
82;31;0.52;identity;-0.6499999999999999
83;31;0.52;identity;-0.6499999999999999
84;31;0.52;identity;-0.6499999999999999
85;31;0.52;identity;-0.6499999999999999
86;31;0.52;identity;-0.6499999999999999
87;31;0.52;identity;-0.6499999999999999
88;31;0.52;identity;-0.6499999999999999
89;31;0.52;identity;-0.6499999999999999
90;31;0.52;identity;-0.6499999999999999
91;31;0.52;identity;-0.6499999999999999
92;31;0.52;identity;-0.6499999999999999
93;31;0.52;identity;-0.6499999999999999
94;31;0.52;identity;-0.6499999999999999
95;31;0.52;identity;-0.6499999999999999
96;31;0.52;identity;-0.6499999999999999
97;31;0.52;identity;-0.6499999999999999
98;31;0.52;identity;-0.6499999999999999
99;31;0.52;identity;-0.6499999999999999
100;31;0.52;identity;-0.6499999999999999
101;31;0.52;identity;-0.6499999999999999
102;31;0.52;identity;-0.6499999999999999
103;31;0.52;identity;-0.6499999999999999
104;31;0.52;identity;-0.6499999999999999
105;31;0.52;identity;-0.6499999999999999
106;31;0.52;identity;-0.6499999999999999
107;31;0.52;identity;-0.6499999999999999
108;31;0.52;identity;-0.6499999999999999
109;31;0.52;identity;-0.6499999999999999
110;31;0.52;identity;-0.6499999999999999
111;31;0.52;identity;-0.6499999999999999
112;31;0.52;identity;-0.6499999999999999
113;31;0.52;identity;-0.6499999999999999
114;31;0.52;identity;-0.6499999999999999
115;31;0.52;identity;-0.6499999999999999
116;31;0.52;identity;-0.6499999999999999
117;31;0.52;identity;-0.6499999999999999
118;31;0.52;identity;-0.6499999999999999
119;31;0.52;identity;-0.6499999999999999
120;31;0.52;identity;-0.6499999999999999
121;31;0.52;identity;-0.6499999999999999
122;31;0.52;identity;-0.6499999999999999
123;31;0.52;identity;-0.6499999999999999
124;31;0.52;identity;-0.6499999999999999
125;31;0.52;identity;-0.6499999999999999
126;31;0.52;identity;-0.6499999999999999
127;31;0.52;identity;-0.6499999999999999
128;31;0.52;identity;-0.6499999999999999
129;31;0.52;identity;-0.6499999999999999
130;31;0.52;identity;-0.6499999999999999
131;31;0.52;identity;-0.6499999999999999
132;31;0.52;identity;-0.6499999999999999
133;31;0.52;identity;-0.6499999999999999
134;31;0.52;identity;-0.6499999999999999
135;31;0.52;identity;-0.6499999999999999
136;31;0.52;identity;-0.6499999999999999
137;31;0.52;identity;-0.6499999999999999
138;31;0.52;identity;-0.6499999999999999
139;31;0.52;identity;-0.6499999999999999
140;31;0.52;identity;-0.6499999999999999
141;31;0.52;identity;-0.6499999999999999
142;31;0.52;identity;-0.6499999999999999
143;31;0.52;identity;-0.6499999999999999
144;31;0.52;identity;-0.6499999999999999
145;31;0.52;identity;-0.6499999999999999
146;31;0.52;identity;-0.6499999999999999
147;31;0.52;identity;-0.6499999999999999
148;31;0.52;identity;-0.6499999999999999
149;31;0.52;identity;-0.6499999999999999
150;31;0.52;identity;-0.6499999999999999
151;31;0.52;identity;-0.6499999999999999
152;31;0.52;identity;-0.6499999999999999
153;31;0.52;identity;-0.6499999999999999
154;31;0.52;identity;-0.6499999999999999
155;31;0.52;identity;-0.6499999999999999
156;31;0.52;identity;-0.6499999999999999
157;31;0.52;identity;-0.6499999999999999
158;31;0.52;identity;-0.6499999999999999
159;31;0.52;identity;-0.6499999999999999
160;31;0.52;identity;-0.6499999999999999
161;31;0.52;identity;-0.6499999999999999
162;31;0.52;identity;-0.6499999999999999
163;31;0.52;identity;-0.6499999999999999
164;31;0.52;identity;-0.6499999999999999
165;31;0.52;identity;-0.6499999999999999
166;31;0.52;identity;-0.6499999999999999
167;31;0.52;identity;-0.6499999999999999
168;31;0.52;identity;-0.6499999999999999
169;31;0.52;identity;-0.6499999999999999
170;31;0.52;identity;-0.6499999999999999
171;31;0.52;identity;-0.6499999999999999
172;31;0.52;identity;-0.6499999999999999
173;31;0.52;identity;-0.6499999999999999
174;31;0.52;identity;-0.6499999999999999
175;31;0.52;identity;-0.6499999999999999
176;31;0.52;identity;-0.6499999999999999
177;31;0.52;identity;-0.6499999999999999
178;31;0.52;identity;-0.6499999999999999
179;31;0.52;identity;-0.6499999999999999
180;31;0.52;identity;-0.6499999999999999
181;31;0.52;identity;-0.6499999999999999
182;31;0.52;identity;-0.6499999999999999
183;31;0.52;identity;-0.6499999999999999
184;31;0.52;identity;-0.6499999999999999
185;31;0.52;identity;-0.6499999999999999
186;31;0.52;identity;-0.6499999999999999
187;31;0.52;identity;-0.6499999999999999
188;31;0.52;identity;-0.6499999999999999
189;31;0.52;identity;-0.6499999999999999
190;31;0.52;identity;-0.6499999999999999
191;31;0.52;identity;-0.6499999999999999
192;31;0.52;identity;-0.6499999999999999
193;31;0.52;identity;-0.6499999999999999
194;31;0.52;identity;-0.6499999999999999
195;31;0.52;identity;-0.6499999999999999
196;31;0.52;identity;-0.6499999999999999
197;31;0.52;identity;-0.6499999999999999
198;31;0.52;identity;-0.6499999999999999
199;31;0.52;identity;-0.6499999999999999
200;31;0.52;identity;-0.6499999999999999
201;31;0.52;identity;-0.6499999999999999
202;31;0.52;identity;-0.6499999999999999
203;31;0.52;identity;-0.6499999999999999
204;31;0.52;identity;-0.6499999999999999
205;31;0.52;identity;-0.6499999999999999
206;31;0.52;identity;-0.6499999999999999
207;31;0.52;identity;-0.6499999999999999
208;31;0.52;identity;-0.6499999999999999
209;31;0.52;identity;-0.6499999999999999
210;31;0.52;identity;-0.6499999999999999
211;31;0.52;identity;-0.6499999999999999
212;31;0.52;identity;-0.6499999999999999
213;31;0.52;identity;-0.6499999999999999
214;31;0.52;identity;-0.6499999999999999
215;31;0.52;identity;-0.6499999999999999
216;31;0.52;identity;-0.6499999999999999
217;31;0.52;identity;-0.6499999999999999
218;31;0.52;identity;-0.6499999999999999
219;31;0.52;identity;-0.6499999999999999
220;31;0.52;identity;-0.6499999999999999
221;31;0.52;identity;-0.6499999999999999
222;31;0.52;identity;-0.6499999999999999
223;31;0.52;identity;-0.6499999999999999
224;31;0.52;identity;-0.6499999999999999
225;31;0.52;identity;-0.6499999999999999
