;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
32;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
33;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
34;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
35;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
36;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
37;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
38;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
39;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
40;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
41;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
42;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
43;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
44;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
45;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
46;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
47;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
48;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
49;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
50;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
51;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
52;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
53;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
54;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
55;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
56;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
57;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
58;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
59;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
60;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
61;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
62;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
63;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
64;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
65;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
66;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
67;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
68;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
69;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
70;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
71;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
72;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
73;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
74;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
75;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
76;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
77;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
78;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
79;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
80;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
81;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
82;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
83;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
84;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
85;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
86;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
87;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
88;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
89;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
90;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
91;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
92;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
93;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
94;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
95;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
96;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
97;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
98;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
99;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
100;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
101;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
102;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
103;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
104;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
105;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
106;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
107;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
108;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
109;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
110;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
111;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
112;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
113;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
114;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
115;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
116;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
117;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
118;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
119;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
120;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
121;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
122;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
123;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
124;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
125;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
126;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
127;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
128;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
129;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
130;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
131;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
132;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
133;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
134;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
135;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
136;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
137;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
138;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
139;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
140;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
141;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
142;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
143;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
144;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
145;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
146;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
147;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
148;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
149;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
150;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
151;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
152;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
153;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
154;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
155;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
156;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
157;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
158;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
159;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
160;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
161;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
162;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
163;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
164;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
165;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
166;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
167;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
168;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
169;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
170;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
171;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
172;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
173;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
174;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
175;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
176;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
177;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
178;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
179;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
180;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
181;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
182;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
183;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
184;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
185;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
186;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
187;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
188;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
189;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
190;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
191;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
192;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
193;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
194;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
195;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
196;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
197;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
198;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
199;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
200;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
201;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
202;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
203;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
204;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
205;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
206;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
207;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
208;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
209;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
210;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
211;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
212;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
213;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
214;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
215;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
216;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
217;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
218;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
219;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
220;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
221;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
222;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
223;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
224;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
225;186;181;gbtree;0.6900000000000001;0.185;-0.6000000000000001
