;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
52;277.0;185.0;6.0;5.0;-0.17500000000000002
53;277.0;185.0;6.0;5.0;-0.17500000000000002
54;277.0;185.0;6.0;5.0;-0.17500000000000002
55;277.0;185.0;6.0;5.0;-0.17500000000000002
56;277.0;185.0;6.0;5.0;-0.17500000000000002
57;277.0;185.0;6.0;5.0;-0.17500000000000002
58;277.0;185.0;6.0;5.0;-0.17500000000000002
59;277.0;185.0;6.0;5.0;-0.17500000000000002
60;277.0;185.0;6.0;5.0;-0.17500000000000002
61;277.0;185.0;6.0;5.0;-0.17500000000000002
62;277.0;185.0;6.0;5.0;-0.17500000000000002
63;277.0;185.0;6.0;5.0;-0.17500000000000002
64;277.0;185.0;6.0;5.0;-0.17500000000000002
65;277.0;185.0;6.0;5.0;-0.17500000000000002
66;277.0;185.0;6.0;5.0;-0.17500000000000002
67;277.0;185.0;6.0;5.0;-0.17500000000000002
68;277.0;185.0;6.0;5.0;-0.17500000000000002
69;277.0;185.0;6.0;5.0;-0.17500000000000002
70;277.0;185.0;6.0;5.0;-0.17500000000000002
71;277.0;185.0;6.0;5.0;-0.17500000000000002
72;277.0;185.0;6.0;5.0;-0.17500000000000002
73;277.0;185.0;6.0;5.0;-0.17500000000000002
74;277.0;185.0;6.0;5.0;-0.17500000000000002
75;277.0;185.0;6.0;5.0;-0.17500000000000002
76;277.0;185.0;6.0;5.0;-0.17500000000000002
77;277.0;185.0;6.0;5.0;-0.17500000000000002
78;277.0;185.0;6.0;5.0;-0.17500000000000002
79;277.0;185.0;6.0;5.0;-0.17500000000000002
80;277.0;185.0;6.0;5.0;-0.17500000000000002
81;277.0;185.0;6.0;5.0;-0.17500000000000002
82;277.0;185.0;6.0;5.0;-0.17500000000000002
83;277.0;185.0;6.0;5.0;-0.17500000000000002
84;277.0;185.0;6.0;5.0;-0.17500000000000002
85;277.0;185.0;6.0;5.0;-0.17500000000000002
86;277.0;185.0;6.0;5.0;-0.17500000000000002
87;277.0;185.0;6.0;5.0;-0.17500000000000002
88;277.0;185.0;6.0;5.0;-0.17500000000000002
89;277.0;185.0;6.0;5.0;-0.17500000000000002
90;277.0;185.0;6.0;5.0;-0.17500000000000002
91;277.0;185.0;6.0;5.0;-0.17500000000000002
92;277.0;185.0;6.0;5.0;-0.17500000000000002
93;277.0;185.0;6.0;5.0;-0.17500000000000002
94;277.0;185.0;6.0;5.0;-0.17500000000000002
95;277.0;185.0;6.0;5.0;-0.17500000000000002
96;277.0;185.0;6.0;5.0;-0.17500000000000002
97;277.0;185.0;6.0;5.0;-0.17500000000000002
98;256.0;338.0;2.0;3.0;-0.2
99;256.0;338.0;2.0;3.0;-0.2
100;256.0;338.0;2.0;3.0;-0.2
101;256.0;338.0;2.0;3.0;-0.2
102;256.0;338.0;2.0;3.0;-0.2
103;256.0;338.0;2.0;3.0;-0.2
104;256.0;338.0;2.0;3.0;-0.2
105;256.0;338.0;2.0;3.0;-0.2
106;256.0;338.0;2.0;3.0;-0.2
107;256.0;338.0;2.0;3.0;-0.2
108;256.0;338.0;2.0;3.0;-0.2
109;256.0;338.0;2.0;3.0;-0.2
110;256.0;338.0;2.0;3.0;-0.2
111;256.0;338.0;2.0;3.0;-0.2
112;256.0;338.0;2.0;3.0;-0.2
113;256.0;338.0;2.0;3.0;-0.2
114;256.0;338.0;2.0;3.0;-0.2
115;256.0;338.0;2.0;3.0;-0.2
116;256.0;338.0;2.0;3.0;-0.2
117;256.0;338.0;2.0;3.0;-0.2
118;256.0;338.0;2.0;3.0;-0.2
119;256.0;338.0;2.0;3.0;-0.2
120;256.0;338.0;2.0;3.0;-0.2
121;256.0;338.0;2.0;3.0;-0.2
122;256.0;338.0;2.0;3.0;-0.2
123;256.0;338.0;2.0;3.0;-0.2
124;256.0;338.0;2.0;3.0;-0.2
125;256.0;338.0;2.0;3.0;-0.2
126;256.0;338.0;2.0;3.0;-0.2
127;256.0;338.0;2.0;3.0;-0.2
128;256.0;338.0;2.0;3.0;-0.2
129;256.0;338.0;2.0;3.0;-0.2
130;256.0;338.0;2.0;3.0;-0.2
131;256.0;338.0;2.0;3.0;-0.2
132;256.0;338.0;2.0;3.0;-0.2
133;256.0;338.0;2.0;3.0;-0.2
134;256.0;338.0;2.0;3.0;-0.2
135;256.0;338.0;2.0;3.0;-0.2
136;256.0;338.0;2.0;3.0;-0.2
137;256.0;338.0;2.0;3.0;-0.2
138;256.0;338.0;2.0;3.0;-0.2
139;256.0;338.0;2.0;3.0;-0.2
140;256.0;338.0;2.0;3.0;-0.2
141;256.0;338.0;2.0;3.0;-0.2
142;256.0;338.0;2.0;3.0;-0.2
143;256.0;338.0;2.0;3.0;-0.2
144;256.0;338.0;2.0;3.0;-0.2
145;256.0;338.0;2.0;3.0;-0.2
146;256.0;338.0;2.0;3.0;-0.2
147;256.0;338.0;2.0;3.0;-0.2
148;256.0;338.0;2.0;3.0;-0.2
149;256.0;338.0;2.0;3.0;-0.2
150;256.0;338.0;2.0;3.0;-0.2
151;256.0;338.0;2.0;3.0;-0.2
152;256.0;338.0;2.0;3.0;-0.2
153;256.0;338.0;2.0;3.0;-0.2
154;256.0;338.0;2.0;3.0;-0.2
155;256.0;338.0;2.0;3.0;-0.2
156;256.0;338.0;2.0;3.0;-0.2
157;256.0;338.0;2.0;3.0;-0.2
158;256.0;338.0;2.0;3.0;-0.2
159;256.0;338.0;2.0;3.0;-0.2
160;256.0;338.0;2.0;3.0;-0.2
161;256.0;338.0;2.0;3.0;-0.2
162;256.0;338.0;2.0;3.0;-0.2
163;256.0;338.0;2.0;3.0;-0.2
164;256.0;338.0;2.0;3.0;-0.2
165;256.0;338.0;2.0;3.0;-0.2
166;256.0;338.0;2.0;3.0;-0.2
167;256.0;338.0;2.0;3.0;-0.2
168;256.0;338.0;2.0;3.0;-0.2
169;256.0;338.0;2.0;3.0;-0.2
170;256.0;338.0;2.0;3.0;-0.2
171;256.0;338.0;2.0;3.0;-0.2
172;256.0;338.0;2.0;3.0;-0.2
173;256.0;338.0;2.0;3.0;-0.2
174;256.0;338.0;2.0;3.0;-0.2
175;256.0;338.0;2.0;3.0;-0.2
176;256.0;338.0;2.0;3.0;-0.2
177;256.0;338.0;2.0;3.0;-0.2
178;256.0;338.0;2.0;3.0;-0.2
179;256.0;338.0;2.0;3.0;-0.2
180;256.0;338.0;2.0;3.0;-0.2
181;256.0;338.0;2.0;3.0;-0.2
182;256.0;338.0;2.0;3.0;-0.2
183;256.0;338.0;2.0;3.0;-0.2
184;256.0;338.0;2.0;3.0;-0.2
185;256.0;338.0;2.0;3.0;-0.2
186;256.0;338.0;2.0;3.0;-0.2
187;256.0;338.0;2.0;3.0;-0.2
188;256.0;338.0;2.0;3.0;-0.2
189;256.0;338.0;2.0;3.0;-0.2
190;256.0;338.0;2.0;3.0;-0.2
191;256.0;338.0;2.0;3.0;-0.2
192;256.0;338.0;2.0;3.0;-0.2
193;256.0;338.0;2.0;3.0;-0.2
194;256.0;338.0;2.0;3.0;-0.2
195;256.0;338.0;2.0;3.0;-0.2
196;256.0;338.0;2.0;3.0;-0.2
197;256.0;338.0;2.0;3.0;-0.2
198;256.0;338.0;2.0;3.0;-0.2
199;256.0;338.0;2.0;3.0;-0.2
200;256.0;338.0;2.0;3.0;-0.2
201;256.0;338.0;2.0;3.0;-0.2
202;256.0;338.0;2.0;3.0;-0.2
203;256.0;338.0;2.0;3.0;-0.2
204;256.0;338.0;2.0;3.0;-0.2
205;256.0;338.0;2.0;3.0;-0.2
206;256.0;338.0;2.0;3.0;-0.2
207;256.0;338.0;2.0;3.0;-0.2
208;256.0;338.0;2.0;3.0;-0.2
209;256.0;338.0;2.0;3.0;-0.2
210;256.0;338.0;2.0;3.0;-0.2
211;256.0;338.0;2.0;3.0;-0.2
212;256.0;338.0;2.0;3.0;-0.2
213;256.0;338.0;2.0;3.0;-0.2
214;256.0;338.0;2.0;3.0;-0.2
215;256.0;338.0;2.0;3.0;-0.2
216;256.0;338.0;2.0;3.0;-0.2
217;256.0;338.0;2.0;3.0;-0.2
218;256.0;338.0;2.0;3.0;-0.2
219;256.0;338.0;2.0;3.0;-0.2
220;256.0;338.0;2.0;3.0;-0.2
221;256.0;338.0;2.0;3.0;-0.2
222;256.0;338.0;2.0;3.0;-0.2
223;256.0;338.0;2.0;3.0;-0.2
224;256.0;338.0;2.0;3.0;-0.2
225;256.0;338.0;2.0;3.0;-0.2
